Date,VaR,PnL,Exceedance,shape_gamma,scale_sigma,loc_mu
2020-10-30,-19.226981291890567,-0.38970961406734,0,0.3418533118972886,4.665234938663116,7.384302350429596
2020-11-02,-19.226981291890567,7.85339983209941,0,0.3418533118972886,4.665234938663116,7.384302350429596
2020-11-03,-19.226981291890567,7.12440332222388,0,0.3418533118972886,4.665234938663116,7.384302350429596
2020-11-04,-19.111864408587966,5.92347659862294,0,0.40816145520057434,4.409941513818341,7.136025660871675
2020-11-05,-19.111864408587966,6.07814777547729,0,0.40816145520057434,4.409941513818341,7.136025660871675
2020-11-06,-25.43294249848388,-5.628723748348671,0,1.3234243815837816,2.525807992093153,5.907523221605255
2020-11-09,-31.718586088545166,20.861897191349176,0,1.4610603791890482,2.797464123949925,5.980463129841171
2020-11-10,-31.718586088545166,7.380817119466079,0,1.4610603791890482,2.797464123949925,5.980463129841171
2020-11-11,-21.874913203031774,1.51093520310824,0,0.5605046110552887,4.528752820433317,7.450074251766376
2020-11-12,-20.135890143542557,-4.084471628691901,0,0.4293883384752234,4.503985884772865,7.634503742865855
2020-11-13,-20.135890143542557,-0.08080599794798,0,0.4293883384752234,4.503985884772865,7.634503742865855
2020-11-16,-20.133700570360404,2.39897470900793,0,0.6023151884772096,3.9788275160115893,6.879165456439594
2020-11-17,-20.17634850803327,-0.79433951187517,0,0.2983573091147902,4.900514505182978,8.267129393566929
2020-11-18,-19.148772415746627,0.5494418199206,0,0.3041985319738213,4.559490168605889,8.003578341053586
2020-11-19,-19.63702166387631,-3.30979918536666,0,0.22865487316577027,4.664764005157707,9.054274785039183
2020-11-20,-19.789444984703202,3.1838682779383203,0,0.31264439568436175,4.628112966677911,8.380637304355293
2020-11-23,-19.787001999088837,0.95019615960109,0,0.3161948625609533,4.610380414977406,8.381450884224655
2020-11-24,-19.787001999088837,6.5639979512331195,0,0.3161948625609533,4.610380414977406,8.381450884224655
2020-11-25,-19.787001999088837,-0.7607557608961798,0,0.3161948625609533,4.610380414977406,8.381450884224655
2020-11-26,-19.915167167614896,-2.47066057832565,0,0.43175269737175437,4.290533234303346,7.977140946402043
2020-11-27,-19.915167167614896,0.3834341819413301,0,0.43175269737175437,4.290533234303346,7.977140946402043
2020-11-30,-19.9110918559377,-3.2101875506678796,0,0.43665017287481867,4.262849985231728,7.989911537004927
2020-12-01,-23.526733834140323,4.025638686480081,0,0.8586270880015334,3.697574120085786,7.1505604606631685
2020-12-02,-23.526733834140323,-2.38298512546998,0,0.8586270880015334,3.697574120085786,7.1505604606631685
2020-12-03,-21.404713436177126,-1.11078502859614,0,0.4694183273537491,4.668894974023282,7.896074616580284
2020-12-04,-19.956636321918673,2.18324711582534,0,0.3967411234821303,4.5042542441999345,7.867000255904728
2020-12-07,-19.956636321918673,-3.75707956362584,0,0.3967411234821303,4.5042542441999345,7.867000255904728
2020-12-08,-19.672166036949612,0.8582963386181598,0,0.5092584760952856,4.125041236335908,7.228108546546533
2020-12-09,-20.08106216506451,0.2545741916044701,0,0.29159853786149836,4.822972526671036,8.438881215428598
2020-12-10,-19.0502144828316,-2.82646109793822,0,0.294627611931941,4.489105186087906,8.181248268023651
2020-12-11,-19.479632827014953,-4.01853515738841,0,0.2573274642284168,4.424197003128807,9.156267132593609
2020-12-14,-19.705839117365986,3.5115595658337897,0,0.3316088550596559,4.461583538930244,8.496356158186318
2020-12-15,-19.822865989701047,4.3429848858807105,0,0.2904079924399691,4.755433991123098,8.357298242846362
2020-12-16,-19.822865989701047,6.13170974477192,0,0.2904079924399691,4.755433991123098,8.357298242846362
2020-12-17,-19.822865989701047,-0.5047712655953499,0,0.2904079924399691,4.755433991123098,8.357298242846362
2020-12-18,-19.82962712609215,1.5237325867796299,0,0.3728333898473294,4.5067524588474965,8.024699665496737
2020-12-21,-19.82082283045034,-11.296313439226418,0,0.36560479171064075,4.53340547495627,8.032953228826287
2020-12-22,-19.859978727243544,3.7754641904860304,0,0.24542507463048402,4.697316745980988,9.026876442276643
2020-12-23,-21.507785949676546,3.9350191296449206,0,0.4062473218505134,4.727875336469004,8.693743917050975
2020-12-28,-21.507785949676546,2.92334972265699,0,0.4062473218505134,4.727875336469004,8.693743917050975
2020-12-29,-21.451564373115765,-2.13785589104129,0,0.30816496218158046,5.126289411678686,8.871160339793384
2020-12-30,-20.12567270850134,-1.97351684727717,0,0.24661276230072887,4.9069058961350756,8.796002675762363
2021-01-04,-20.12567270850134,1.9011181107022799,0,0.24661276230072887,4.9069058961350756,8.796002675762363
2021-01-05,-19.736889410835918,-1.23101127579547,0,0.30613911547173167,4.703882087726237,8.216448130184276
2021-01-06,-20.327529581178627,7.8207504725686,0,0.19596190088669824,5.031671846133079,9.269698733547571
2021-01-07,-19.363580472805737,3.72407703598484,0,0.20507481304728387,4.689902804841651,8.965376814334398
2021-01-08,-19.51450264066232,-2.57039957957723,0,0.213932860437611,4.294055381567794,9.911629096227056
2021-01-11,-19.834359985647744,-2.71395680113977,0,0.22079597355170216,4.648884764616612,9.36823717004988
2021-01-12,-20.032058634394073,-0.4583906560868001,0,0.1895666610948033,4.941893042174568,9.238508390509187
2021-01-13,-20.032058634394073,2.36692433951892,0,0.1895666610948033,4.941893042174568,9.238508390509187
2021-01-14,-20.032058634394073,0.72969660044039,0,0.1895666610948033,4.941893042174568,9.238508390509187
2021-01-15,-19.927726086969614,-3.48492659528706,0,0.22479632479813239,4.833082569703777,9.004366360449138
2021-01-18,-20.063765257467594,0.88987324410813,0,0.1864361471332352,5.083779182138356,8.99384968511811
2021-01-19,-19.963186719114233,0.19563874964480982,0,0.21013868205507574,4.911943018320535,9.01898306132161
2021-01-20,-21.479846712744497,5.75153264043535,0,0.3360381001397525,5.035406708291845,8.772160570397672
2021-01-21,-21.479846712744497,0.24532758072783012,0,0.3360381001397525,5.035406708291845,8.772160570397672
2021-01-22,-21.685364883844514,6.063042188167491,0,0.3415396154857248,5.254755176057208,8.35040974112751
2021-01-25,-20.262936683856896,-6.54648773978236,0,0.2802043020788803,5.003385782642672,8.321137773108932
2021-01-26,-20.262936683856896,5.04342102964687,0,0.2802043020788803,5.003385782642672,8.321137773108932
2021-01-27,-19.95853045088828,-5.48488119380185,0,0.389476344640011,4.62550020628864,7.635323683782522
2021-01-28,-20.467438061716333,1.43321650622717,0,0.2080859610293293,5.228409356371192,8.841338263627335
2021-01-29,-19.500403538482903,-4.71136818853933,0,0.22187226111614122,4.868879244825399,8.52749167878289
2021-02-01,-19.938851868219672,2.9911499106106403,0,0.17018950713240966,4.83992987984567,9.563575742332791
2021-02-02,-19.83799762949276,5.96166693202635,0,0.23525955567062107,4.642166135828841,9.238260139197331
2021-02-03,-20.01721551502765,2.7484946530761203,0,0.20229313534591675,4.930473153638389,9.115098537305448
2021-02-04,-20.01721551502765,6.55911241270648,0,0.20229313534591675,4.930473153638389,9.115098537305448
2021-02-05,-20.01721551502765,-0.34676295545435987,0,0.20229313534591675,4.930473153638389,9.115098537305448
2021-02-08,-19.918684727516734,-1.86947896140915,0,0.24262169668856726,4.804096524257183,8.869765873571046
2021-02-09,-20.038415833349543,-0.9027533591225,0,0.19947193558927476,5.06366159206477,8.872381240062449
2021-02-10,-19.947424217323864,-0.3181594581278202,0,0.2257066270449198,4.887939434735964,8.890258811238718
2021-02-11,-21.51030610428555,-0.20294916559626006,0,0.3640552428542875,4.968699144897652,8.610871138641638
2021-02-12,-21.51030610428555,0.7455162959780999,0,0.3640552428542875,4.968699144897652,8.610871138641638
2021-02-15,-21.636609967619442,0.7255147277622997,0,0.3163834847550575,5.304314677937521,8.511866595040262
2021-02-16,-20.242064387846522,-1.4392307506862398,0,0.25912450629797457,5.036902829011945,8.468188093874248
2021-02-17,-20.242064387846522,-0.8133806255328401,0,0.25912450629797457,5.036902829011945,8.468188093874248
2021-02-18,-19.758212306433816,-2.3224449794472397,0,0.3256100992723534,4.689033303412852,8.04806374620313
2021-02-19,-19.758212306433816,4.49515477985259,0,0.3256100992723534,4.689033303412852,8.04806374620313
2021-02-22,-18.69856184684755,-1.43652545488646,0,0.32046581249119266,4.3765596074678985,7.825028038717078
2021-02-23,-19.219645242102228,-5.01708465621449,0,0.24928589583574534,4.48252467982455,8.842619378287022
2021-02-24,-19.392947076334515,5.794170640298351,0,0.29086845010905016,4.636945019116006,8.207941959445213
2021-02-25,-19.5082600486608,-5.602544400503521,0,0.29697001382158206,4.74125012029113,8.001998173598219
2021-02-26,-19.5082600486608,-4.59518279065337,0,0.29697001382158206,4.74125012029113,8.001998173598219
2021-03-01,-19.5082600486608,7.410424870487289,0,0.29697001382158206,4.74125012029113,8.001998173598219
2021-03-02,-19.445373440817356,-0.6673992718277699,0,0.360131059501507,4.532620548379452,7.724782159905944
2021-03-03,-19.30325680884326,6.378664745541091,0,0.3245684853672379,4.541680655033339,7.972951187434536
2021-03-04,-19.309271906209517,-0.5497745634136001,0,0.38648663975447406,4.288904758632292,7.917640658505823
2021-03-05,-18.783844199771565,-3.1259033814423702,0,0.4390588839368727,3.9917238448970496,7.593028649127618
2021-03-08,-18.783844199771565,12.18958674801454,0,0.4390588839368727,3.9917238448970496,7.593028649127618
2021-03-09,-18.894476752532587,0.179089836841,0,0.38326868253930024,4.30952398586553,7.485589627986105
2021-03-10,-15.548863246700645,4.99037888593889,0,-0.42682450467766636,5.096858330704859,9.081242407319149
2021-03-11,-15.548863246700645,-6.342130649626529,0,-0.42682450467766636,5.096858330704859,9.081242407319149
2021-03-12,-15.107633670403068,-1.3167301166525198,0,-0.23548669050697935,4.5094326384577315,8.41052632040724
2021-03-15,-15.107633670403068,0.05834549607647002,0,-0.23548669050697935,4.5094326384577315,8.41052632040724
2021-03-16,-14.167763192331465,3.7193588622889897,0,-0.39660960286236857,4.382558596530764,8.470440789629752
2021-03-17,-14.820440563044851,6.2026161197757395,0,-0.6786804431335046,4.774767175432647,9.820325626961733
2021-03-18,-15.065437775793734,6.18185628219117,0,-0.8403681106027234,5.625458143225876,9.812479102890205
2021-03-19,-15.173183976743829,-7.30747284548708,0,-0.903604273440529,5.964808305262801,9.838038440274607
2021-03-22,-15.133810245422284,0.9446309033539798,0,-0.8780571183946528,5.805920886116535,9.850298617432262
2021-03-23,-15.133810245422284,0.2826917499904198,0,-0.8780571183946528,5.805920886116535,9.850298617432262
2021-03-24,-15.119193823244146,-2.24894994657177,0,-0.8812275863293185,5.91867735403107,9.744651927367013
2021-03-25,-15.049036032275051,0.19850549742204004,0,-0.8388782886193991,5.679098039848445,9.7405448198579
2021-03-26,-15.008997550865203,1.75414230122924,0,-0.8147437682842491,5.549112455878194,9.734658461035057
2021-03-29,-14.295184588727516,2.75295978844175,0,-0.45838183955533984,4.591055035312229,8.613185452277332
2021-03-30,-14.295184588727516,6.72169584194075,0,-0.45838183955533984,4.591055035312229,8.613185452277332
2021-03-31,-14.590530823193607,-0.75084642753805,0,-0.6778545033643916,5.550670214727539,8.77438959931806
2021-04-01,-14.375221665640211,-0.5664760001367799,0,-0.5320854924334327,4.900431488029126,8.648231746734663
2021-04-06,-14.375221665640211,2.38334268690043,0,-0.5320854924334327,4.900431488029126,8.648231746734663
2021-04-07,-13.768454079296387,-1.9498624283354498,0,-0.05428228604372098,3.6398642096139433,7.435692925830635
2021-04-08,-13.768454079296387,-1.0110454638959998,0,-0.05428228604372098,3.6398642096139433,7.435692925830635
2021-04-09,-13.768454079296387,-0.2589769206565,0,-0.05428228604372098,3.6398642096139433,7.435692925830635
2021-04-12,-14.54029782285414,-0.4798888165476799,0,-0.555915029917541,4.642573391864426,9.212645574408342
2021-04-13,-13.988274751517121,-0.58315396407593,0,-0.2385953840847846,4.059062591194986,7.9758975867826845
2021-04-14,-14.040270771754594,-1.8420193441797499,0,-0.3323111749544929,4.38544475591719,8.033214117057442
2021-04-15,-14.040270771754594,1.14954376415643,0,-0.3323111749544929,4.38544475591719,8.033214117057442
2021-04-16,-14.040270771754594,7.2999146264714,0,-0.3323111749544929,4.38544475591719,8.033214117057442
2021-04-19,-13.941593782168678,-0.5011689380935498,0,0.038376000295723536,3.5876380381431128,7.149574741487831
2021-04-20,-13.917682495699466,-5.72992830310063,0,0.012701180978248251,3.565790132832232,7.324763300996548
2021-04-21,-13.976457848328195,2.63137527962863,0,0.1335454012416105,3.249445659992835,7.250473483272588
2021-04-22,-13.5258409914214,1.7334493088017302,0,0.21820119154454354,2.973302507189045,6.848896865408042
2021-04-23,-13.5258409914214,-1.61786618923765,0,0.21820119154454354,2.973302507189045,6.848896865408042
2021-04-26,-13.539210091407233,0.7809225886888199,0,-0.16649674327333566,4.086881888440482,7.099537154974863
2021-04-27,-13.502995290994614,-1.9035507124327797,0,0.15118595394574974,3.1889559767712656,6.790268411403921
2021-04-28,-13.502995290994614,1.2770561891841499,0,0.15118595394574974,3.1889559767712656,6.790268411403921
2021-04-29,-12.941156544452873,-4.42251637240821,0,0.21352871961134606,2.8684249279490026,6.52896837074295
2021-04-30,-12.941156544452873,0.35730882266857,0,0.21352871961134606,2.8684249279490026,6.52896837074295
2021-05-03,-12.941156544452873,1.8505443295129,0,0.21352871961134606,2.8684249279490026,6.52896837074295
2021-05-04,-13.694476770212571,-8.41740140438989,0,0.13108070602617486,3.0784157554263745,7.337416148406702
2021-05-05,-13.547286885398602,6.281330857546749,0,0.08476084762405342,3.2502788291216422,7.122424464682125
2021-05-06,-13.57017584341,1.3869710904026,0,0.07584574334179715,3.365891895927389,6.9720755415710975
2021-05-07,-13.57017584341,3.61800955467677,0,0.07584574334179715,3.365891895927389,6.9720755415710975
2021-05-10,-13.57017584341,1.9336615085089202,0,0.07584574334179715,3.365891895927389,6.9720755415710975
2021-05-11,-13.508132618578596,-5.74143678503939,0,0.2129166960869832,3.0744010615804997,6.639588750975973
2021-05-12,-13.443651887609137,6.956976351872479,0,0.15683928455167248,3.1090327519875225,6.863674805334687
2021-05-13,-13.453780718207828,-0.5143253314769299,0,0.2320727906241427,2.880472910749911,6.897103241935551
2021-05-14,-12.918351126980781,5.0976788237600195,0,0.25928616408549476,2.6963031587042474,6.614676092502162
2021-05-17,-12.918351126980781,-1.45047861657649,0,0.25928616408549476,2.6963031587042474,6.614676092502162
2021-05-18,-13.03920226011969,-2.0597620732749897,0,-0.027216254138745,3.6125882022223097,6.5984850969635405
2021-05-19,-12.935597684230153,-6.7012850615884,0,0.21357568323673182,2.874358128876575,6.509852561184504
2021-05-20,-12.935597684230153,2.14446090628605,0,0.21357568323673182,2.874358128876575,6.509852561184504
2021-05-21,-12.987073076562268,1.93988118455572,0,0.014002604526938528,3.5325743719245377,6.447764099612299
2021-05-25,-12.987073076562268,-1.11683139254326,0,0.014002604526938528,3.5325743719245377,6.447764099612299
2021-05-26,-12.987073076562268,-0.3905251780139601,0,0.014002604526938528,3.5325743719245377,6.447764099612299
2021-05-27,-13.80281109713982,-7.143443288974019,0,-0.27346211471345344,4.265946995707628,7.6669686636215175
2021-05-28,-13.45616487136667,3.22366608155183,0,0.26207465053276097,2.9164298989734014,6.619082945953171
2021-05-31,-13.559999652387482,-3.74154347629604,0,0.3113962493316895,2.920347527140712,6.370002874155549
2021-06-01,-13.559999652387482,4.40329835910153,0,0.3113962493316895,2.920347527140712,6.370002874155549
2021-06-02,-13.559999652387482,3.5276433670752,0,0.3113962493316895,2.920347527140712,6.370002874155549
2021-06-03,-13.538710408140302,3.99649930563944,0,0.3015599415921132,2.924134713463289,6.4097616722175434
2021-06-04,-13.430075531905329,1.34918735949442,0,0.217391171663879,3.010709737375474,6.6744618456419875
2021-06-07,-13.46104038323758,2.14465752088248,0,0.3009631341212591,2.774745414814678,6.700322860771262
2021-06-08,-11.563123386405373,-0.85752042127582,0,0.28594018794885434,2.2352743722673516,6.197647061107569
2021-06-09,-11.563123386405373,-0.41305065156109994,0,0.28594018794885434,2.2352743722673516,6.197647061107569
2021-06-10,-11.790929392787621,-2.3238974782540502,0,0.02651613920805062,3.0642257857466833,6.052963751561753
2021-06-11,-11.688249938575979,3.86380150273114,0,0.17827846870766656,2.5104706699721735,6.26454665354589
2021-06-14,-11.688249938575979,-1.15405665138215,0,0.17827846870766656,2.5104706699721735,6.26454665354589
2021-06-15,-11.820007526287291,2.43233802187314,0,0.011176120942387416,3.0924846752461805,6.110191572604343
2021-06-16,-11.820007526287291,-3.50311530520674,0,0.011176120942387416,3.0924846752461805,6.110191572604343
2021-06-17,-11.820007526287291,1.14647517357419,0,0.011176120942387416,3.0924846752461805,6.110191572604343
2021-06-18,-12.745832532276737,-6.593626654613351,0,-0.1497721636816976,3.6077665511344845,6.97779533653628
2021-06-21,-12.18513800569826,3.3739489614386304,0,0.24178757868934786,2.5392012679731923,6.350017561285503
2021-06-22,-12.254397411975344,-1.7455323930790998,0,0.2867266450753683,2.5535531182464197,6.120146409089461
2021-06-23,-12.254397411975344,-3.09177234588255,0,0.2867266450753683,2.5535531182464197,6.120146409089461
2021-06-24,-12.254397411975344,1.5436017538428901,0,0.2867266450753683,2.5535531182464197,6.120146409089461
2021-06-25,-12.240128150338252,2.04461485600105,0,0.27793888940801703,2.554832568590036,6.156073760120689
2021-06-28,-12.186567919604993,-4.33950171944916,0,0.20359654420615714,2.6198770768382555,6.38624312285055
2021-06-29,-12.166705023320137,1.07971577569075,0,0.2745571151333993,2.410581533243481,6.445362287088109
2021-06-30,-11.121385342160558,-3.7074601290822295,0,0.30425535989971997,2.0724512638115256,6.055208919417073
2021-07-01,-11.121385342160558,2.52086824065047,0,0.30425535989971997,2.0724512638115256,6.055208919417073
2021-07-02,-11.44354650996653,-0.9654119468621402,0,0.07541635735909244,2.863721814039506,5.8320945197015135
2021-07-05,-11.243320506096612,-0.9662088887075999,0,0.23637058737099093,2.283114147806223,6.024473796966079
2021-07-06,-11.243320506096612,-6.424619810060579,0,0.23637058737099093,2.283114147806223,6.024473796966079
2021-07-07,-11.425915174086446,2.2062637707115798,0,0.074353445535986,2.858109740665099,5.831020833853721
2021-07-08,-11.425915174086446,-5.10591229978378,0,0.074353445535986,2.858109740665099,5.831020833853721
2021-07-09,-11.425915174086446,5.56277129270861,0,0.074353445535986,2.858109740665099,5.831020833853721
2021-07-12,-12.43429196799579,1.47961318418958,0,-0.05070346080463346,3.3530415356633165,6.581751698625538
2021-07-13,-12.198854659090646,0.12476172204780007,0,0.17356505664826552,2.5869652927580487,6.635191892378935
2021-07-14,-12.255579879131654,0.2122277979107601,0,0.18493018812465467,2.67207764175683,6.44559064728241
2021-07-15,-12.255579879131654,-4.8424243791199,0,0.18493018812465467,2.67207764175683,6.44559064728241
2021-07-16,-12.255579879131654,-2.43088186545771,0,0.18493018812465467,2.67207764175683,6.44559064728241
2021-07-19,-12.255579879131654,-8.79221674402597,0,0.18493018812465467,2.67207764175683,6.44559064728241
2021-07-20,-12.418506435561696,3.07202774129418,0,0.07758901536334742,2.826978492758741,6.867787563558149
2021-07-21,-12.383995894472612,5.57660988675698,0,0.1391959459407372,2.629341382882268,6.912210990676808
2021-07-22,-11.448571545847097,2.48436275701652,0,0.19239762976113695,2.2869518248574003,6.4399676941723545
2021-07-23,-11.448571545847097,2.6684233561769,0,0.19239762976113695,2.2869518248574003,6.4399676941723545
2021-07-26,-11.7577837437397,0.19228553175412,0,-0.01816423638247463,3.0753499382651173,6.229659778976389
2021-07-27,-10.891175599014495,-4.64020042468559,0,0.22023049904100767,2.187357930612891,5.969449283102001
2021-07-28,-10.891175599014495,0.058265879117209984,0,0.22023049904100767,2.187357930612891,5.969449283102001
2021-07-29,-11.108867332977468,2.71796535858811,0,0.074666152652032,2.7396812639661725,5.7442352542523345
2021-07-30,-11.108867332977468,-4.33256360808024,0,0.074666152652032,2.7396812639661725,5.7442352542523345
2021-08-02,-11.108867332977468,4.285244867146,0,0.074666152652032,2.7396812639661725,5.7442352542523345
2021-08-03,-12.157578911726603,-6.26976417346478,0,-0.02210445152903867,3.200509760185888,6.425022925361317
2021-08-04,-11.864853983796626,2.78373924265579,0,0.17770051095871567,2.4663080889833373,6.539526467368777
2021-08-05,-11.922652692130132,-5.692339639277651,0,0.19253595536377438,2.5461369890371737,6.345666886802541
2021-08-06,-11.922652692130132,2.46603423490963,0,0.19253595536377438,2.5461369890371737,6.345666886802541
2021-08-09,-11.922652692130132,-1.31248405270419,0,0.19253595536377438,2.5461369890371737,6.345666886802541
2021-08-10,-11.922652692130132,0.76861119653008,0,0.19253595536377438,2.5461369890371737,6.345666886802541
2021-08-11,-11.89805772586607,2.29852023566131,0,0.15039272293196254,2.550339392343289,6.53368187156524
2021-08-12,-11.838049884955474,3.35996168742318,0,0.2097383795205761,2.3546510624081014,6.593739225197386
2021-08-13,-10.837467995817462,-1.0270935209726,0,0.21990422558225448,2.0547204068776046,6.215656784624411
2021-08-16,-10.837467995817462,-2.32408258360413,0,0.21990422558225448,2.0547204068776046,6.215656784624411
2021-08-17,-11.237901243841462,-0.54561064681212,0,0.036262289411795254,2.8109409776743037,5.9266891872790834
2021-08-18,-10.96476253346842,-0.53742624083508,0,0.17474091195719488,2.248736981781035,6.123036545910109
2021-08-19,-10.96476253346842,-6.387606810760821,0,0.17474091195719488,2.248736981781035,6.123036545910109
2021-08-20,-11.196823883902537,-1.1638798012553,0,0.04478752235469891,2.7916262520570707,5.880343909160018
2021-08-23,-11.196823883902537,1.28324034266184,0,0.04478752235469891,2.7916262520570707,5.880343909160018
2021-08-24,-11.196823883902537,3.03039438828818,0,0.04478752235469891,2.7916262520570707,5.880343909160018
2021-08-25,-12.212716110916741,-1.98143177104323,0,-0.045291181323261195,3.2210776848487432,6.563045332065574
2021-08-26,-11.898568946031329,-0.8948154270214601,0,0.14404711771562662,2.489487661216291,6.693815534537108
2021-08-27,-11.961344012309276,1.53012584052631,0,0.1474659020304822,2.597839469642885,6.512311509890711
2021-08-30,-11.961344012309276,1.1434751978659001,0,0.1474659020304822,2.597839469642885,6.512311509890711
2021-08-31,-11.961344012309276,1.25569167210339,0,0.1474659020304822,2.597839469642885,6.512311509890711
2021-09-01,-11.961344012309276,-2.0038989332078696,0,0.1474659020304822,2.597839469642885,6.512311509890711
2021-09-02,-11.936312084975775,2.58709023308179,0,0.11886095913590922,2.5726609051766536,6.684879551951125
2021-09-03,-11.859844020961695,0.12794908488499993,0,0.17383415465107055,2.374073051040691,6.752716451235786
2021-09-06,-10.892968398036047,4.0490437241045205,0,0.18158363402199065,2.09011069990379,6.363017754048783
2021-09-07,-10.892968398036047,-0.46450496731805,0,0.18158363402199065,2.09011069990379,6.363017754048783
2021-09-08,-11.30504358549273,-7.80226724749189,0,0.0036433080813155975,2.7600472962464107,6.244059913249186
2021-09-09,-10.961400673844633,-0.38464549063976017,0,0.19142366296460944,2.028356594471913,6.523322894067338
2021-09-10,-10.961400673844633,3.0656483284932703,0,0.19142366296460944,2.028356594471913,6.523322894067338
2021-09-13,-11.39572069434132,3.72672764455824,0,-0.012151112368902074,2.8077729319661477,6.320902303332168
2021-09-14,-11.39572069434132,1.4528869939895601,0,-0.012151112368902074,2.8077729319661477,6.320902303332168
2021-09-15,-11.39572069434132,-0.68510086733762,0,-0.012151112368902074,2.8077729319661477,6.320902303332168
2021-09-16,-11.138060776704492,1.3341965323640599,0,-0.09177552882253992,2.852598520868218,6.338513588187595
2021-09-17,-10.803188244160387,-3.2259604984784698,0,0.07058267473759722,2.187993933180738,6.535136737008253
2021-09-20,-10.850965457204797,-8.163674852045249,0,0.06978455332294153,2.302657331162108,6.36258824780751
2021-09-21,-10.891149022739295,5.316127668439139,0,0.06327258925644301,2.3238163253788855,6.388944632292145
2021-09-22,-10.891149022739295,7.2029496956753505,0,0.06327258925644301,2.3238163253788855,6.388944632292145
2021-09-23,-10.891149022739295,0.19760241795707,0,0.06327258925644301,2.3238163253788855,6.388944632292145
2021-09-24,-10.8839998319426,-1.2801814584434201,0,0.04367413845060486,2.2813971551929857,6.543697260278629
2021-09-27,-10.81171504785744,2.5845484734802597,0,0.08818406509077847,2.1045063536588358,6.638337031473002
2021-09-28,-9.872278057577372,-3.6579275028181204,0,0.05617103136001307,1.8513611105494507,6.309038361101801
2021-09-29,-9.872278057577372,3.39583714630909,0,0.05617103136001307,1.8513611105494507,6.309038361101801
2021-09-30,-10.252835540803124,-3.9755442399515104,0,-0.08969362034069195,2.439850399472511,6.140143480005577
2021-10-01,-9.794187530723882,-2.72818750589651,0,0.09155230296687715,1.7284221197683225,6.355754614897361
2021-10-04,-9.794187530723882,-1.68523260840509,0,0.09155230296687715,1.7284221197683225,6.355754614897361
2021-10-05,-10.216029866920175,0.84907641002567,0,-0.08352117006138884,2.4300076714214995,6.0973732750636955
2021-10-06,-10.216029866920175,-4.136241600183141,0,-0.08352117006138884,2.4300076714214995,6.0973732750636955
2021-10-07,-10.216029866920175,6.308182263401579,0,-0.08352117006138884,2.4300076714214995,6.0973732750636955
2021-10-08,-10.268471597200154,2.21069154053513,0,-0.1036353667671899,2.523054884462566,6.067790303266065
2021-10-11,-9.901603656248154,3.06852651900995,0,0.028782361308963698,1.9044829704143327,6.327878102820945
2021-10-12,-9.93608727817913,-2.125651388665,0,0.0295059771466031,2.0131585121987583,6.1559132714832785
2021-10-13,-9.93608727817913,-1.5763080354419903,0,0.0295059771466031,2.0131585121987583,6.1559132714832785
2021-10-14,-9.93608727817913,5.100598978846089,0,0.0295059771466031,2.0131585121987583,6.1559132714832785
2021-10-15,-10.077819835470628,1.7411806807315597,0,0.0026604533981341443,2.0789339864878063,6.269190650044487
2021-10-18,-10.082607573326474,-5.05241258332347,0,-0.010577891082211984,2.0273117615747767,6.413155384949441
2021-10-19,-10.006896389847594,0.9134484359561799,0,0.024922862439681406,1.8642362989404861,6.521108989086878
2021-10-20,-10.023026432274115,1.97934984180063,0,0.02693430206359572,1.916610423105269,6.4326637211046505
2021-10-21,-10.023026432274115,-2.98634384598242,0,0.02693430206359572,1.916610423105269,6.4326637211046505
2021-10-22,-10.385085394524811,2.68072117883906,0,-0.11000916577776693,2.4902987351115895,6.262237698938838
2021-10-25,-8.816336606503452,2.0272797691864004,0,-0.12836034911899807,1.5012124080702216,6.3708262936886175
2021-10-26,-8.816336606503452,3.3584039868201394,0,-0.12836034911899807,1.5012124080702216,6.3708262936886175
2021-10-27,-8.896124289720358,-0.72151172032817,0,-0.2522773610621376,2.052181473649582,5.891355214216002
2021-10-28,-8.896124289720358,-1.7013188789403701,0,-0.2522773610621376,2.052181473649582,5.891355214216002
2021-10-29,-8.896124289720358,0.06612567049304,0,-0.2522773610621376,2.052181473649582,5.891355214216002
2021-11-01,-8.059830570661042,3.16302179182959,0,-0.6218133320058349,1.852788707768608,6.0365618416203235
2021-11-02,-8.696311100155054,4.40434281603072,0,-0.12913285619875367,1.5964320194028492,6.097449064598908
2021-11-03,-8.70461511031904,1.43983220857091,0,-0.13974936841443436,1.7077477363243818,5.950286785144848
2021-11-04,-8.70461511031904,0.6478313861037299,0,-0.13974936841443436,1.7077477363243818,5.950286785144848
2021-11-05,-8.70461511031904,1.34740277654395,0,-0.13974936841443436,1.7077477363243818,5.950286785144848
2021-11-08,-8.839166437349858,0.1382503214918099,0,-0.1755586250434103,1.7766276463378952,6.0616350816462745
2021-11-09,-8.852714152433004,0.6804686133887599,0,-0.1776735295835744,1.7114324918901425,6.181995737691375
2021-11-10,-8.821122968685112,3.04748931270023,0,-0.14352265203862222,1.5796550196725485,6.281780100063567
2021-11-11,-8.822879668248014,2.67321226319496,0,-0.14745379766235892,1.6327405249785092,6.207195862418984
2021-11-12,-8.822879668248014,-1.23596376811494,0,-0.14745379766235892,1.6327405249785092,6.207195862418984
2021-11-15,-8.196539046384853,0.77533326984427,0,-0.7106269032495093,1.8458718380810764,6.307832680015968
2021-11-16,-8.813591365809081,1.5448380130289499,0,-0.12836720819155567,1.5346684090066915,6.3135954979193265
