Date,Close,Volume
2003-03-06,6.292046070098877,5182112
2003-03-07,6.253942489624023,6367296
2003-03-10,6.0777058601379395,5896640
2003-03-11,5.97291898727417,10655841
2003-03-12,5.701422214508057,9520554
2003-03-13,6.189640998840332,7894463
2003-03-14,6.080089092254639,9715682
2003-03-17,6.370635986328125,10187643
2003-03-18,6.654041290283203,12472718
2003-03-19,6.7183427810668945,10045700
2003-03-20,6.739777088165283,7232155
2003-03-21,7.030324459075928,20964541
2003-03-24,6.670712471008301,7745461
2003-03-25,6.882669925689697,7959994
2003-03-26,6.739777088165283,6160683
2003-03-27,6.792170524597168,6094584
2003-03-28,6.606410026550293,5998414
2003-03-31,6.380163669586182,7736340
2003-04-01,6.365874290466309,6559738
2003-04-02,6.704052448272705,8731593
2003-04-03,6.663566589355469,6814350
2003-04-04,6.942209243774414,7053669
2003-04-07,7.3827948570251465,10486551
2003-04-08,7.263716697692871,10066339
2003-04-09,7.282769203186035,11227745
2003-04-10,7.265923023223877,10908851
2003-04-11,7.268453598022461,7005616
2003-04-14,7.402585506439209,8085903
2003-04-15,7.397523403167725,9266444
2003-04-16,7.303884983062744,6192071
2003-04-17,7.554434299468994,6722364
2003-04-18,7.554434299468994,0
2003-04-21,7.554434299468994,0
2003-04-22,7.693628311157227,6043982
2003-04-23,7.81510591506958,10285112
2003-04-24,7.417770862579346,11121061
2003-04-25,7.192529201507568,7321196
2003-04-28,7.460793972015381,5982607
2003-04-29,7.296292781829834,6392166
2003-04-30,7.314006805419922,5630370
2003-05-01,7.314006805419922,0
2003-05-02,7.369685173034668,7315455
2003-05-05,7.346908092498779,5135728
2003-05-06,7.440546989440918,5094239
2003-05-07,7.278575420379639,6234685
2003-05-08,6.997656345367432,6875256
2003-05-09,7.184936046600342,5596181
2003-05-12,7.101421356201172,5067100
2003-05-13,6.93691873550415,7314530
2003-05-14,6.985003471374512,6279551
2003-05-15,6.969820022583008,5865497
2003-05-16,6.898956775665283,6545086
2003-05-19,6.618040561676025,6456715
2003-05-20,6.524397373199463,7074870
2003-05-21,6.5421142578125,7191442
2003-05-22,6.638284683227539,5542266
2003-05-23,6.456067085266113,4721969
2003-05-26,6.4889678955078125,2765877
2003-05-27,6.618040561676025,6723058
2003-05-28,6.6610612869262695,9243430
2003-05-29,6.623100280761719,2920124
2003-05-30,6.769885540008545,5009225
2003-06-02,6.898956775665283,6840232
2003-06-03,6.769885540008545,5298169
2003-06-04,6.643345832824707,17437822
2003-06-05,6.5294599533081055,10451933
2003-06-06,6.749639511108398,8540348
2003-06-09,6.6585307121276855,2679791
2003-06-10,6.797723293304443,4988969
2003-06-11,6.992595672607422,11239945
2003-06-12,7.164690017700195,11239185
2003-06-13,7.015374183654785,6980553
2003-06-16,7.278575420379639,6579494
2003-06-17,7.417770862579346,10030022
2003-06-18,7.541778564453125,9468583
2003-06-19,7.432955741882324,6392607
2003-06-20,7.326661586761475,18276101
2003-06-23,7.200123310089111,7275261
2003-06-24,7.351969242095947,6144122
2003-06-25,7.270985126495361,4695704
2003-06-26,7.567089080810547,9874770
2003-06-27,7.592396259307861,7701663
2003-06-30,7.693628311157227,7844122
2003-07-01,7.503819465637207,7616312
2003-07-02,7.74171257019043,7356628
2003-07-03,7.946708679199219,12110259
2003-07-04,7.9568305015563965,3423030
2003-07-07,8.177008628845215,8301042
2003-07-08,8.161825180053711,7817780
2003-07-09,8.106147766113281,6003462
2003-07-10,7.977078437805176,4908790
2003-07-11,8.166886329650879,4286582
2003-07-14,8.1871337890625,4398597
2003-07-15,8.06312370300293,6280417
2003-07-16,7.964423656463623,7458958
2003-07-17,7.807514667510986,9326280
2003-07-18,7.8555989265441895,4465087
2003-07-21,7.594926357269287,7375931
2003-07-22,7.696157932281494,6138625
2003-07-23,7.63541841506958,4726796
2003-07-24,7.966955184936523,15527664
2003-07-25,7.9441752433776855,6258363
2003-07-28,7.928993225097656,4867251
2003-07-29,7.880905628204346,5759700
2003-07-30,7.964423656463623,5497441
2003-07-31,8.121330261230469,5869491
2003-08-01,7.972014904022217,4549864
2003-08-04,7.870782375335693,4802222
2003-08-05,7.921398162841797,3362021
2003-08-06,7.8834381103515625,5213886
2003-08-07,7.880905628204346,4376704
2003-08-08,7.908745288848877,3367084
2003-08-11,7.906213760375977,2530704
2003-08-12,7.989732265472412,3505187
2003-08-13,8.12639331817627,5885760
2003-08-14,8.288365364074707,5544670
2003-08-15,8.37694263458252,6508434
2003-08-18,8.480706214904785,2647069
2003-08-19,8.427557945251465,5286857
2003-08-20,8.531320571899414,4146088
2003-08-21,8.829955101013184,7451018
2003-08-22,8.74390697479248,4892833
2003-08-25,8.65786075592041,3390240
2003-08-26,8.630023956298828,4750586
2003-08-27,8.774276733398438,4625056
2003-08-28,8.845139503479004,6024001
2003-08-29,8.779339790344238,4178182
2003-09-01,9.085566520690918,4636015
2003-09-02,9.11340618133545,4210455
2003-09-03,9.325993537902832,10627933
2003-09-04,9.252599716186523,7121686
2003-09-05,8.96915054321289,7135599
2003-09-08,8.883103370666504,6031051
2003-09-09,8.6553316116333,8850233
2003-09-10,8.475642204284668,9160856
2003-09-11,8.599653244018555,6073184
2003-09-12,8.440213203430176,5640165
2003-09-15,8.483238220214844,4059169
2003-09-16,8.597124099731445,3465422
2003-09-17,8.589529037475586,5068794
2003-09-18,8.637616157531738,5961594
2003-09-19,8.594593048095703,17794011
2003-09-22,8.341512680053711,7263300
2003-09-23,8.161825180053711,6840425
2003-09-24,7.8834381103515625,6296873
2003-09-25,7.832822799682617,9086574
2003-09-26,7.769551753997803,7676695
2003-09-29,7.82016658782959,6115032
2003-09-30,7.62782621383667,11459240
2003-10-01,7.789799213409424,8636320
2003-10-02,7.531657695770264,8996051
2003-10-03,7.8302903175354,8517211
2003-10-06,7.7847371101379395,4809028
2003-10-07,7.567089080810547,9322089
2003-10-08,7.478510856628418,9705465
2003-10-09,7.8834381103515625,11341019
2003-10-10,7.822699069976807,7576977
2003-10-13,7.969485282897949,5821706
2003-10-14,8.040346145629883,8734853
2003-10-15,8.177008628845215,9805857
2003-10-16,8.222563743591309,7212031
2003-10-17,8.080839157104492,6720842
2003-10-20,8.078309059143066,6014097
2003-10-21,7.868251800537109,16541877
2003-10-22,7.751833438873291,7257195
2003-10-23,7.754366874694824,6632665
2003-10-24,7.643011569976807,4824580
2003-10-27,7.802452087402344,3300552
2003-10-28,7.86572265625,5184352
2003-10-29,7.896091938018799,5820912
2003-10-30,8.002385139465332,7669595
2003-10-31,8.121330261230469,5310317
2003-11-03,8.288365364074707,6817409
2003-11-04,8.341512680053711,6156100
2003-11-05,8.177008628845215,5838543
2003-11-06,8.146639823913574,5627738
2003-11-07,8.283303260803223,5328711
2003-11-10,8.192193984985352,4435672
2003-11-11,8.04793930053711,5896668
2003-11-12,8.136517524719238,4287029
2003-11-13,8.199787139892578,5865376
2003-11-14,8.207379341125488,4748043
2003-11-17,7.93405294418335,5157746
2003-11-18,7.896091938018799,4485961
2003-11-19,7.9542999267578125,8201578
2003-11-20,7.893561840057373,6886824
2003-11-21,7.908745288848877,5663276
2003-11-24,8.042878150939941,6352214
2003-11-25,8.106147766113281,5558306
2003-11-26,8.098553657531738,6091661
2003-11-27,8.118800163269043,2622280
2003-11-28,8.042878150939941,5773833
2003-12-01,8.1871337890625,5730299
2003-12-02,8.106147766113281,5960008
2003-12-03,8.270650863647461,8449271
2003-12-04,8.581936836242676,18250410
2003-12-05,8.589529037475586,8132437
2003-12-08,8.546506881713867,4994411
2003-12-09,8.61989974975586,5937894
2003-12-10,8.769217491149902,8228667
2003-12-11,8.91600227355957,7336719
2003-12-12,8.964090347290039,8739304
2003-12-15,8.981804847717285,7333341
2003-12-16,8.97927474975586,6688211
2003-12-17,8.9767427444458,5572579
2003-12-18,9.110873222351074,5783263
2003-12-19,9.186796188354492,14311799
2003-12-22,9.242477416992188,4521674
2003-12-23,9.343707084655762,3337356
2003-12-24,9.343707084655762,0
2003-12-25,9.343707084655762,0
2003-12-26,9.343707084655762,0
2003-12-29,9.45000171661377,2950420
2003-12-30,9.363954544067383,3043433
2003-12-31,9.363954544067383,0
2004-01-01,9.363954544067383,0
2004-01-02,9.427227020263672,3734504
2004-01-05,9.460124969482422,4982523
2004-01-06,9.389262199401855,10033993
2004-01-07,9.37913990020752,10503392
2004-01-08,9.323461532592773,9175038
2004-01-09,9.171613693237305,11320742
2004-01-12,9.153897285461426,6659202
2004-01-13,9.31587028503418,7212733
2004-01-14,9.444939613342285,7138799
2004-01-15,9.363954544067383,6150919
2004-01-16,9.83468246459961,15549856
2004-01-19,9.87011432647705,6157117
2004-01-20,9.68283748626709,7741417
2004-01-21,9.703083992004395,6527256
2004-01-22,9.804313659667969,5525566
2004-01-23,9.814435958862305,4335394
2004-01-26,9.844806671142578,5745480
2004-01-27,9.844806671142578,5979665
2004-01-28,9.973876953125,5556268
2004-01-29,9.796722412109375,8438015
2004-01-30,9.680305480957031,10009901
2004-02-02,9.667652130126953,5340376
2004-02-03,9.44240951538086,14381143
2004-02-04,9.401918411254883,11109085
2004-02-05,9.295622825622559,7052126
2004-02-06,9.265252113342285,5809827
2004-02-09,9.381669044494629,7486362
2004-02-10,9.439879417419434,4708168
2004-02-11,9.414568901062012,5526164
2004-02-12,9.401918411254883,5805744
2004-02-13,9.267783164978027,6739424
2004-02-16,9.136181831359863,6164641
2004-02-17,9.277907371520996,6489680
2004-02-18,9.356362342834473,6271641
2004-02-19,9.361422538757324,7902486
2004-02-20,9.110873222351074,9624631
2004-02-23,9.19186019897461,5160559
2004-02-24,9.060257911682129,6947519
2004-02-25,9.045073509216309,5186597
2004-02-26,9.024826049804688,6774808
2004-02-27,9.14883804321289,7318997
2004-03-01,9.143776893615723,3910417
2004-03-02,9.305745124816895,5608767
2004-03-03,9.239947319030762,4412565
2004-03-04,9.224759101867676,3780930
2004-03-05,9.224759101867676,5760257
2004-03-08,9.277907371520996,2883054
2004-03-09,9.123529434204102,6105195
2004-03-10,8.96915054321289,6829255
2004-03-11,8.645206451416016,11351789
2004-03-12,8.756561279296875,9132900
2004-03-15,8.452866554260254,9065095
2004-03-16,8.6173677444458,8514770
2004-03-17,8.807180404663086,8353914
2004-03-18,8.61989974975586,6506771
2004-03-19,8.57940673828125,15087680
2004-03-22,8.323798179626465,8497998
2004-03-23,8.356698036193848,6506657
2004-03-24,8.394660949707031,6680759
2004-03-25,8.559160232543945,7831949
2004-03-26,8.65786075592041,4546245
2004-03-29,8.756561279296875,4395380
2004-03-30,8.680638313293457,5036473
2004-03-31,8.599653244018555,6604763
2004-04-01,8.731253623962402,6429909
2004-04-02,8.95649528503418,8898669
2004-04-05,9.067852973937988,6071658
2004-04-06,9.060257911682129,7140119
2004-04-07,8.95396614074707,9786825
2004-04-08,9.07221794128418,7957044
2004-04-09,9.07221794128418,0
2004-04-12,9.07221794128418,0
2004-04-13,9.10688304901123,7320141
2004-04-14,8.97887897491455,6921320
2004-04-15,9.008216857910156,5556503
2004-04-16,9.013547897338867,6478918
2004-04-19,8.94954776763916,4513303
2004-04-20,9.202885627746582,10872184
2004-04-21,9.413557052612305,12987189
2004-04-22,9.624229431152344,12566799
2004-04-23,10.173574447631836,38392720
2004-04-26,10.336244583129883,12679055
2004-04-27,10.453584671020508,13596345
2004-04-28,10.282913208007812,8886757
2004-04-29,10.226910591125488,23168986
2004-04-30,9.970904350280762,11849900
2004-05-03,10.10690975189209,6044529
2004-05-04,10.093574523925781,4318840
2004-05-05,10.10690975189209,5884556
2004-05-06,9.84023380279541,7640070
2004-05-07,9.63489818572998,10141269
2004-05-10,9.389555931091309,8077337
2004-05-11,9.554896354675293,5501268
2004-05-12,9.477559089660645,7767885
2004-05-13,9.560229301452637,5941398
2004-05-14,9.498892784118652,4969531
2004-05-17,9.384224891662598,5835629
2004-05-18,9.392224311828613,4971928
2004-05-19,9.480228424072266,7424181
2004-05-20,9.309556007385254,7541302
2004-05-21,9.330886840820312,5610469
2004-05-24,9.45089340209961,5801892
2004-05-25,9.418889999389648,5431100
2004-05-26,9.594895362854004,5799363
2004-05-27,9.757566452026367,6823723
2004-05-28,9.736233711242676,4348145
2004-05-31,9.776233673095703,802982
2004-06-01,9.6268949508667,4577575
2004-06-02,9.642895698547363,4923561
2004-06-03,9.832235336303711,5805161
2004-06-04,9.981571197509766,8083138
2004-06-07,10.176243782043457,6477681
2004-06-08,10.16024398803711,6891030
2004-06-09,10.152242660522461,4803258
2004-06-10,10.269577026367188,4065040
2004-06-11,10.197578430175781,2422007
2004-06-14,10.050907135009766,4741915
2004-06-15,10.152242660522461,4095897
2004-06-16,10.173574447631836,4446486
2004-06-17,10.146907806396484,4388751
2004-06-18,10.173574447631836,12464890
2004-06-21,10.178908348083496,3746711
2004-06-22,10.120240211486816,4935788
2004-06-23,10.16557502746582,3721217
2004-06-24,10.288244247436523,6933461
2004-06-25,10.298911094665527,8739740
2004-06-28,10.386913299560547,5744837
2004-06-29,10.2935791015625,7470706
2004-06-30,10.240242958068848,3997417
2004-07-01,10.146907806396484,5071260
2004-07-02,9.946905136108398,6608573
2004-07-05,9.853568077087402,3777227
2004-07-06,9.792231559753418,4600336
2004-07-07,9.821568489074707,6228906
2004-07-08,9.853568077087402,4931653
2004-07-09,9.746899604797363,4859354
2004-07-12,9.645563125610352,3608087
2004-07-13,9.784233093261719,5602201
2004-07-14,9.704231262207031,6320559
2004-07-15,9.514893531799316,6218240
2004-07-16,9.586894035339355,7130814
2004-07-19,9.546893119812012,4304047
2004-07-20,9.632229804992676,6733965
2004-07-21,9.773568153381348,6378600
2004-07-22,9.656229972839355,5027106
2004-07-23,9.642895698547363,5047833
2004-07-26,9.514893531799316,4622079
2004-07-27,9.74156665802002,4941276
2004-07-28,9.896235466003418,8010459
2004-07-29,9.893569946289062,15828414
2004-07-30,9.896235466003418,5651818
2004-08-02,9.789566040039062,4199523
2004-08-03,9.776233673095703,4412817
2004-08-04,9.608231544494629,5400124
2004-08-05,9.506895065307617,3913142
2004-08-06,9.165552139282227,8965218
2004-08-09,9.07221794128418,5845494
2004-08-10,9.146883964538574,3987031
2004-08-11,9.000214576721191,6627007
2004-08-12,8.8748779296875,5564267
2004-08-13,8.893546104431152,6210371
2004-08-16,9.024214744567871,5808898
2004-08-17,9.000214576721191,4648848
2004-08-18,8.981548309326172,4599105
2004-08-19,8.85887622833252,5596229
2004-08-20,8.8748779296875,4680958
2004-08-23,9.024214744567871,3711880
2004-08-24,9.056217193603516,4830906
2004-08-25,9.093552589416504,3222824
2004-08-26,9.269554138183594,4634936
2004-08-27,9.269554138183594,2638873
2004-08-30,9.17088508605957,3232888
2004-08-31,9.104218482971191,4548100
2004-09-01,9.221553802490234,3701784
2004-09-02,9.234886169433594,3791225
2004-09-03,9.344223022460938,4137880
2004-09-06,9.453557968139648,2710157
2004-09-07,9.421557426452637,3932861
2004-09-08,9.378890037536621,3329089
2004-09-09,9.282888412475586,4242084
2004-09-10,9.341554641723633,2666108
2004-09-13,9.493557929992676,4750271
2004-09-14,9.45089340209961,4244861
2004-09-15,9.346887588500977,6410710
2004-09-16,9.424222946166992,3336368
2004-09-17,9.442891120910645,10071504
2004-09-20,9.352221488952637,3679217
2004-09-21,9.368224143981934,3659248
2004-09-22,9.136218070983887,8558710
2004-09-23,9.06688117980957,6021387
2004-09-24,9.040215492248535,4023655
2004-09-27,8.936213493347168,4211266
2004-09-28,8.922879219055176,4466224
2004-09-29,8.94954776763916,6144132
2004-09-30,8.853544235229492,5519579
2004-10-01,9.11221694946289,6979347
2004-10-04,9.277556419372559,6116792
2004-10-05,9.242886543273926,5562435
2004-10-06,9.248220443725586,4790252
2004-10-07,9.17621898651123,5263737
2004-10-08,9.08288288116455,5116306
2004-10-11,9.154885292053223,3129112
2004-10-12,8.973548889160156,7677401
2004-10-13,8.946879386901855,6051577
2004-10-14,8.789543151855469,9929993
2004-10-15,8.778877258300781,7175070
2004-10-18,8.693541526794434,6522239
2004-10-19,8.770877838134766,7236952
2004-10-20,8.682873725891113,5069260
2004-10-21,8.746874809265137,4524475
2004-10-22,8.741540908813477,4363849
2004-10-25,8.434867858886719,8741452
2004-10-26,8.58420467376709,5829898
2004-10-27,8.733541488647461,7559641
2004-10-28,8.760209083557129,18159659
2004-10-29,8.634872436523438,7145640
2004-11-01,8.78154182434082,3971261
2004-11-02,8.800211906433105,4967296
2004-11-03,8.773542404174805,7074769
2004-11-04,8.746874809265137,4315818
2004-11-05,8.829543113708496,7710399
2004-11-08,8.922879219055176,7861214
2004-11-09,9.013547897338867,6713323
2004-11-10,9.093552589416504,4982909
2004-11-11,9.221553802490234,5178363
2004-11-12,9.197551727294922,4358361
2004-11-15,9.17088508605957,3760777
2004-11-16,9.098883628845215,4633123
2004-11-17,9.253556251525879,7194384
2004-11-18,9.210886001586914,3550521
2004-11-19,9.045550346374512,7480859
2004-11-22,9.000214576721191,5267425
2004-11-23,8.901545524597168,5703592
2004-11-24,8.981548309326172,5259850
2004-11-25,9.013547897338867,3215380
2004-11-26,9.016214370727539,3449038
2004-11-29,9.000214576721191,7660177
2004-11-30,8.973548889160156,4952093
2004-12-01,9.050880432128906,4486193
2004-12-02,9.11221694946289,4714250
2004-12-03,9.109548568725586,5836276
2004-12-06,9.053546905517578,3159719
2004-12-07,9.114884376525879,4465859
2004-12-08,9.200218200683594,8007227
2004-12-09,9.120218276977539,6350402
2004-12-10,9.165552139282227,3611129
2004-12-13,9.378890037536621,7996871
2004-12-14,9.418889999389648,5482561
2004-12-15,9.346887588500977,5035649
2004-12-16,9.392224311828613,4310005
2004-12-17,9.218887329101562,16755086
2004-12-20,9.25888729095459,4366128
2004-12-21,9.333555221557617,3329736
2004-12-22,9.480228424072266,6140724
2004-12-23,9.477559089660645,3019685
2004-12-24,9.477559089660645,0
2004-12-27,9.410890579223633,2111882
2004-12-28,9.493557929992676,1661688
2004-12-29,9.43222427368164,2791344
2004-12-30,9.4028902053833,1093995
2004-12-31,9.4028902053833,0
2005-01-03,9.514893531799316,5010334
2005-01-04,9.613563537597656,7783149
2005-01-05,9.578895568847656,5824064
2005-01-06,9.629562377929688,4920898
2005-01-07,9.581562995910645,5734044
2005-01-10,9.554896354675293,4063676
2005-01-11,9.464225769042969,5782999
2005-01-12,9.32822322845459,7133774
2005-01-13,9.25888729095459,5502143
2005-01-14,9.333555221557617,4973692
2005-01-17,9.306886672973633,3173615
2005-01-18,9.400223731994629,7617808
2005-01-19,9.418889999389648,8276506
2005-01-20,9.330886840820312,5917744
2005-01-21,9.309556007385254,5447569
2005-01-24,9.266889572143555,6394675
2005-01-25,9.333555221557617,6006428
2005-01-26,9.226885795593262,5540578
2005-01-27,9.20555305480957,7876538
2005-01-28,9.200218200683594,4944627
2005-01-31,9.301553726196289,7149940
2005-02-01,9.394889831542969,6703932
2005-02-02,9.512227058410645,7482354
2005-02-03,9.488225936889648,5260982
2005-02-04,9.557562828063965,4937979
2005-02-07,9.621560096740723,5437407
2005-02-08,9.680228233337402,4546864
2005-02-09,9.632229804992676,6605797
2005-02-10,9.517561912536621,12789196
2005-02-11,9.557562828063965,7876617
2005-02-14,9.49089527130127,6352222
2005-02-15,9.530892372131348,4529552
2005-02-16,9.480228424072266,5119507
2005-02-17,9.46156120300293,3488534
2005-02-18,9.456225395202637,5677321
2005-02-21,9.493557929992676,3463671
2005-02-22,9.4375581741333,5362233
2005-02-23,9.341554641723633,7604359
2005-02-24,9.293553352355957,6891187
2005-02-25,9.37622356414795,5771239
2005-02-28,9.330886840820312,4812921
2005-03-01,9.344223022460938,6552981
2005-03-02,9.333555221557617,6372222
2005-03-03,9.32288932800293,4718287
2005-03-04,9.312222480773926,4438122
2005-03-07,9.32288932800293,3715756
2005-03-08,9.296220779418945,5386283
2005-03-09,9.293553352355957,4850867
2005-03-10,9.221553802490234,6461714
2005-03-11,9.248220443725586,5900283
2005-03-14,9.253556251525879,4133194
2005-03-15,9.298890113830566,6454757
2005-03-16,9.032214164733887,18227289
2005-03-17,9.013547897338867,6970078
2005-03-18,8.984217643737793,11674217
2005-03-21,8.99488353729248,5346551
2005-03-22,9.042880058288574,4820102
2005-03-23,9.056217193603516,6727576
2005-03-24,9.173550605773926,6319312
2005-03-25,9.173550605773926,0
2005-03-28,9.173550605773926,0
2005-03-29,9.173550605773926,4844588
2005-03-30,9.192219734191895,4899262
2005-03-31,9.208220481872559,6882173
2005-04-01,9.162884712219238,10490733
2005-04-04,9.117552757263184,6868350
2005-04-05,9.200218200683594,6203323
2005-04-06,9.224220275878906,10583486
2005-04-07,9.236438751220703,11193872
2005-04-08,9.20549201965332,7781836
2005-04-11,9.140782356262207,7787468
2005-04-12,9.053566932678223,6045500
2005-04-13,9.008553504943848,9899558
2005-04-14,9.019806861877441,7954540
2005-04-15,8.780664443969727,16050832
2005-04-18,8.586540222167969,15427681
2005-04-19,8.564030647277832,12529046
2005-04-20,8.496512413024902,13347344
2005-04-21,8.544339179992676,10386650
2005-04-22,8.541526794433594,6613941
2005-04-25,8.59498119354248,6819812
2005-04-26,8.538713455200195,6073829
2005-04-27,8.575285911560059,10820857
2005-04-28,8.502138137817383,17560170
2005-04-29,8.538713455200195,10339080
2005-05-02,8.606233596801758,3649824
2005-05-03,8.597793579101562,5819791
2005-05-04,8.820053100585938,17571035
2005-05-05,8.834121704101562,6300854
2005-05-06,8.862255096435547,8339271
2005-05-09,8.777852058410645,5334824
2005-05-10,8.710329055786133,5805766
2005-05-11,8.74409294128418,6674584
2005-05-12,8.79754638671875,4827472
2005-05-13,8.95228385925293,8117465
2005-05-16,8.890387535095215,3341741
2005-05-17,8.848186492919922,4768447
2005-05-18,9.031059265136719,8417729
2005-05-19,9.12952995300293,6504994
2005-05-20,9.16610336303711,6319805
2005-05-23,9.137969017028809,4902726
2005-05-24,9.0929536819458,5104627
2005-05-25,9.005739212036133,4867169
2005-05-26,9.07607364654541,3288593
2005-05-27,9.095769882202148,3843578
2005-05-30,9.12952995300293,2229549
2005-05-31,9.174544334411621,6874115
2005-06-01,9.318028450012207,7499192
2005-06-02,9.334908485412598,6036567
2005-06-03,9.306775093078613,4461813
2005-06-06,9.256134033203125,4061998
2005-06-07,9.298333168029785,4944920
2005-06-08,9.340537071228027,4744541
2005-06-09,9.281451225280762,4501589
2005-06-10,9.534662246704102,10492251
2005-06-13,9.568424224853516,7855322
2005-06-14,9.604996681213379,5483693
2005-06-15,9.492460250854492,8170327
2005-06-16,9.565607070922852,4894774
2005-06-17,9.568424224853516,14848265
2005-06-20,9.545913696289062,4751777
2005-06-21,9.641570091247559,5856549
2005-06-22,9.602182388305664,7337307
2005-06-23,9.607810974121094,4472567
2005-06-24,9.545913696289062,5972423
2005-06-27,9.427753448486328,5942908
2005-06-28,9.458697319030762,4385619
2005-06-29,9.523406982421875,4173521
2005-06-30,9.447443962097168,6993040
2005-07-01,9.503713607788086,4209742
2005-07-04,9.498086929321289,2656760
2005-07-05,9.441818237304688,5791162
2005-07-06,9.484018325805664,4846313
2005-07-07,9.30115032196045,13569035
2005-07-08,9.433379173278809,5394125
2005-07-11,9.540287017822266,6317148
2005-07-12,9.478394508361816,4791082
2005-07-13,9.582489013671875,6326873
2005-07-14,9.745667457580566,10206337
2005-07-15,9.813188552856445,7191050
2005-07-18,9.824443817138672,5190030
2005-07-19,9.98762035369873,10963766
2005-07-20,10.010128021240234,9572416
2005-07-21,10.063582420349121,11413634
2005-07-22,10.05795669555664,4396518
2005-07-25,10.11422348022461,3937357
2005-07-26,10.074834823608398,5229812
2005-07-27,10.221135139465332,8172498
2005-07-28,11.110175132751465,73967595
2005-07-29,11.287416458129883,26008842
2005-08-01,11.374634742736816,12484588
2005-08-02,11.681295394897461,12748807
2005-08-03,11.633467674255371,9049250
2005-08-04,11.349310874938965,12407743
2005-08-05,11.270536422729492,8520809
2005-08-08,11.399954795837402,7029592
2005-08-09,11.67567253112793,11674331
2005-08-10,11.864167213439941,9452082
2005-08-11,11.760071754455566,10811514
2005-08-12,11.681295394897461,5733422
2005-08-15,11.67567253112793,3744706
2005-08-16,11.619399070739746,7516429
2005-08-17,11.492796897888184,8584859
2005-08-18,11.501239776611328,6630077
2005-08-19,11.864167213439941,9826667
2005-08-22,12.01046371459961,6246737
2005-08-23,11.855729103088379,5848592
2005-08-24,11.993584632873535,7218219
2005-08-25,11.91480827331543,5892168
2005-08-26,11.799457550048828,9087561
2005-08-29,11.861352920532227,4886661
2005-08-30,11.734749794006348,6174176
2005-08-31,11.731937408447266,10535042
2005-09-01,11.591266632080078,7475320
2005-09-02,11.39151382446289,8469134
2005-09-05,11.667227745056152,4212475
2005-09-06,11.723495483398438,5683483
2005-09-07,11.748818397521973,4887167
2005-09-08,11.737565994262695,5906076
2005-09-09,11.774141311645508,5758651
2005-09-12,11.796646118164062,6352945
2005-09-13,11.478727340698242,8691757
2005-09-14,11.509675979614258,7131245
2005-09-15,11.557506561279297,5379227
2005-09-16,11.816339492797852,17074188
2005-09-19,11.565946578979492,9575394
2005-09-20,11.802273750305176,6938893
2005-09-21,11.619399070739746,6497011
2005-09-22,11.613775253295898,5810810
2005-09-23,11.81915283203125,5118227
2005-09-26,12.300249099731445,11978915
2005-09-27,12.359328269958496,7990140
2005-09-28,12.84323787689209,14757153
2005-09-29,12.519692420959473,8663090
2005-09-30,12.418412208557129,10041455
2005-10-03,12.660367012023926,4896860
2005-10-04,12.795408248901367,6554779
2005-10-05,12.505624771118164,6276361
2005-10-06,12.21021842956543,10178137
2005-10-07,12.18208122253418,6256337
2005-10-10,11.990771293640137,4701654
2005-10-11,11.987957000732422,7060223
2005-10-12,11.883864402770996,7358745
2005-10-13,11.866983413696289,7757072
2005-10-14,11.81915283203125,6375314
2005-10-17,12.007652282714844,15314178
2005-10-18,11.850099563598633,6909796
2005-10-19,11.501239776611328,12110964
2005-10-20,11.343687057495117,8840749
2005-10-21,11.188948631286621,12019602
2005-10-24,11.489982604980469,7435200
2005-10-25,11.475915908813477,8175047
2005-10-26,11.678482055664062,11084758
2005-10-27,11.436528205871582,8121017
2005-10-28,11.414019584655762,8768223
2005-10-31,11.757259368896484,6888136
2005-11-01,11.57719898223877,5250687
2005-11-02,11.743188858032227,6335811
2005-11-03,11.866983413696289,9802961
2005-11-04,11.703804016113281,5618912
2005-11-07,11.903556823730469,5464637
2005-11-08,11.965450286865234,5092753
2005-11-09,11.934505462646484,4138294
2005-11-10,11.805085182189941,5546431
2005-11-11,11.999212265014648,5398024
2005-11-14,12.024532318115234,3179615
2005-11-15,12.080801010131836,5021504
2005-11-16,12.047041893005371,4626043
2005-11-17,12.106121063232422,9317674
2005-11-18,12.16801929473877,7520272
2005-11-21,12.401530265808105,6260598
2005-11-22,12.058292388916016,16988821
2005-11-23,12.153946876525879,4661953
2005-11-24,12.044227600097656,4554388
2005-11-25,12.038599967956543,3256490
2005-11-28,12.007652282714844,5166367
2005-11-29,12.063922882080078,4885986
2005-11-30,12.080801010131836,4357856
2005-12-01,12.22990894317627,5651386
2005-12-02,12.22990894317627,4580309
2005-12-05,12.0836181640625,4299011
2005-12-06,12.201778411865234,4025237
2005-12-07,12.094868659973145,5280918
2005-12-08,12.120186805725098,4781337
2005-12-09,12.148322105407715,4103487
2005-12-12,12.016092300415039,5077586
2005-12-13,12.024532318115234,5525071
2005-12-14,11.84447193145752,8079726
2005-12-15,11.892306327819824,6158705
2005-12-16,11.971076011657715,17599840
2005-12-19,12.047041893005371,5628388
2005-12-20,11.985146522521973,4776809
2005-12-21,11.957012176513672,4996616
2005-12-22,12.027344703674316,2836632
2005-12-23,12.041411399841309,2429313
2005-12-26,12.041411399841309,0
2005-12-27,12.041411399841309,1665416
2005-12-28,12.201778411865234,3651448
2005-12-29,12.266486167907715,2751133
2005-12-30,12.137067794799805,2123104
