Date,VaR,PL
2025-04-22,-4.792386502879363,4.125312805175781
2025-04-23,-4.929541929199804,4.241516113281262
2025-04-24,-5.318717133881652,2.470321655273426
2025-04-25,-5.143310498290447,2.6242599487304896
2025-04-28,-5.134038926306602,0.63814544677733
2025-04-29,-5.106114153348792,-0.3921127319335612
2025-04-30,-4.884221402422817,-4.3391418457031286
2025-05-02,-4.876927554569968,1.5065765380859473
2025-05-05,-4.896643579243375,0.3211059570312492
2025-05-06,-4.615571042372967,-0.752227783203107
2025-05-07,-4.590062236027072,0.8012466430663999
2025-05-08,-4.158395675161077,5.295227050781266
2025-05-09,-5.067124647252278,2.0417480468750058
2025-05-12,-4.9765793843088435,2.9935379028320237
2025-05-13,-5.220552391338245,5.899063110351566
2025-05-14,-5.750374576796883,-1.6886825561523413
2025-05-15,-5.567857918516804,-1.4902038574218812
2025-05-16,-5.574863161027496,-1.5512619018554763
2025-05-19,-5.18212197581412,1.650001525878929
2025-05-20,-5.161559101176796,2.400009155273443
2025-05-21,-5.176436089355487,-0.7600097656249757
2025-05-22,-5.114637419022934,-2.139991760253903
2025-05-23,-4.841559864963531,-5.800003051757796
2025-05-26,-5.283484541411262,3.860000610351557
2025-05-27,-5.260825860954742,-0.7399978637695368
2025-05-28,-5.21663967533694,4.399993896484386
2025-05-29,-5.606694702016425,-1.9799957275390376
2025-05-30,-5.267705809162782,-0.840003967285138
2025-06-02,-5.32524799207214,-3.7600021362304505
2025-06-03,-5.20957803234331,2.0200042724609415
2025-06-04,-5.0592550992728995,-1.080001831054688
2025-06-05,-5.017433167002266,-0.16000366210937977
2025-06-06,-4.9101729329048265,-2.159996032714809
2025-06-09,-4.686385982271936,-0.08000183105467308
2025-06-10,-4.662468766263304,2.2200012207031214
2025-06-11,-4.877430708449993,-1.6599960327148509
2025-06-12,-4.460068161506361,-1.1600036621093959
2025-06-13,-4.377029627051237,-3.4999999999999716
2025-06-16,-4.531052561319333,-0.7799987792968689
2025-06-17,-4.403184821174266,-1.459999084472654
2025-06-18,-4.206334735097594,-1.6600036621093697
2025-06-19,-4.164628562627539,-2.199996948242191
2025-06-20,-4.131316153442978,1.2600021362304679
2025-06-23,-4.163790863082847,-0.04000091552733881
2025-06-24,-4.06649239983728,4.04000091552734
2025-06-25,-4.4188580200974625,-1.1200027465820224
2025-06-26,-4.325093852131223,-1.3000030517578014
2025-06-27,-4.176536693865845,7.299995422363281
2025-06-30,-5.210824644590877,-3.0999908447265527
2025-07-01,-5.1875932701116385,-0.5199966430663964
2025-07-02,-5.001902280567224,5.459999084472631
2025-07-03,-5.066088482895595,-0.5800094604491984
2025-07-04,-5.009116756013361,-1.5800018310546928
2025-07-07,-5.356911910946857,0.3200073242187761
2025-07-08,-5.231543149350951,2.900001525878896
2025-07-09,-5.370099432287212,3.5999984741210787
2025-07-10,-5.300824669268426,4.779998779296895
2025-07-11,-5.239641549367207,0.10000610351559931
2025-07-14,-5.12485525826565,-3.9000091552734215
2025-07-15,-5.13975750858957,2.9400024414062322
2025-07-16,-5.233683500893688,-3.419998168945299
2025-07-17,-5.7550869368473725,-0.7400054931640611
2025-07-18,-5.6057365515037825,-0.5999984741210831
2025-07-21,-5.381106557529914,0.5000000000000006
2025-07-22,-5.288409947609597,-1.1199951171874796
2025-07-23,-4.973038488939768,5.5399932861328045
2025-07-24,-5.497150752987017,3.840011596679675
2025-07-25,-6.592483793404421,6.769989013671886
2025-07-28,-7.06933731669235,-6.509994506835907
2025-07-29,-7.2818949260070385,-1.1800003051757844
2025-07-30,-7.042420041022909,-3.599998474121067
2025-07-31,-6.70681910863038,-2.080001831054682
2025-08-01,-6.507955101761868,-4.739997863769541
2025-08-04,-6.56868343458907,-1.0658141036401503e-14
2025-08-05,-6.19586402586903,2.77999877929686
2025-08-06,-6.284371278459811,1.7599945068359626
2025-08-07,-6.239421296132663,3.820007324218751
2025-08-08,-6.184124331637551,3.19999694824215
2025-08-11,-6.403245734583751,0.5200042724609566
2025-08-12,-6.0529286201737245,2.019996643066399
2025-08-13,-6.253543012989084,1.9800033569335938
2025-08-14,-6.134491376342091,0.19999694824218797
2025-08-15,-6.006536943448964,2.019996643066428
2025-08-18,-5.815046026945447,-1.3600006103515896
2025-08-19,-5.653485229919918,4.120002746582066
2025-08-20,-5.9462639776347075,-0.3199996948242138
2025-08-21,-5.699371336215491,-0.5299987792968652
2025-08-22,-5.416813822841219,2.349998474121098
2025-08-25,-5.754818339888993,-1.2299957275390774
2025-08-26,-5.54056948644568,-0.6600036621093252
2025-08-27,-5.104729736860446,-2.099998474121088
2025-08-28,-4.851457051718185,0.5999984741211083
2025-08-29,-5.154874744390857,-1.3899993896484601
2025-09-01,-5.046794962296471,1.4599990844726745
2025-09-02,-4.6282301396396415,-3.400001525878892
2025-09-03,-4.588589545778332,0.2200012207031261
2025-09-04,-4.702798938222654,0.3799972534179658
2025-09-05,-4.4750329249062855,0.6600036621093803
2025-09-08,-4.630476837542036,2.15999603271485
2025-09-09,-4.860655196091312,-3.7099914550781334
2025-09-10,-5.045386979152024,-1.3700027465820033
2025-09-11,-5.001294157573253,1.6999969482421742
2025-09-12,-4.928957131736693,-1.3199996948242037
2025-09-15,-4.961800005981518,-0.8600006103515648
2025-09-16,-4.827708543090239,-1.9399948120117003
2025-09-17,-4.944912614039821,-0.9999999999999992
2025-09-18,-4.869209784120267,-1.1400070190429625
2025-09-19,-4.671485668481117,-0.3399963378906293
2025-09-22,-4.375656044112795,-6.900001525878923
2025-09-23,-5.6040495162483985,3.200004577636744
2025-09-24,-5.63820076792755,1.0999984741211177
2025-09-25,-5.958404787855745,-0.9000015258789105
2025-09-26,-5.719799584087472,-0.680000305175761
2025-09-29,-5.320489011874877,0.9599990844726454
2025-09-30,-5.064203260901433,0.19999694824218092
2025-10-01,-4.964184369238758,1.2000045776367314
2025-10-02,-4.871948064836194,1.819999694824213
2025-10-03,-4.8051021854360085,-0.8400039672851343
2025-10-06,-4.863941881180479,2.44000244140625
2025-10-07,-5.180008215919729,-1.619995117187496
2025-10-08,-5.202845418839161,-8.94000244140624
2025-10-09,-6.135895116879795,-0.2799987792968646
2025-10-10,-6.098784074733014,-3.659996032714833
2025-10-13,-5.934603244545564,0.5399932861328223
2025-10-14,-5.754244893730157,0.4999999999999868
2025-10-15,-5.55249154839979,0.3999938964844039
2025-10-16,-5.379449207308673,0.4400100708007727
2025-10-17,-5.297056768876193,1.8999938964843972
2025-10-20,-4.876418759814393,1.3600082397460762
2025-10-21,-4.596642504061598,-0.040000915527365066
2025-10-22,-4.519357380808024,-2.959999084472626
2025-10-23,-4.764588786228088,-0.04000854492186562
2025-10-24,-4.681930851251744,1.9400024414062544
2025-10-27,-4.659935940428865,1.199996948242181
2025-10-28,-4.479728998249887,-0.19999694824219805
2025-10-29,-4.4458537008000425,1.4199981689453254
2025-10-30,-4.441668971245001,-2.4800033569336
2025-10-31,-4.624349896982753,-0.6799926757812236
2025-11-03,-4.121188038677389,2.900001525878891
2025-11-04,-4.516317383156669,-2.3600006103515536
2025-11-05,-4.4729977028867705,7.720001220703123
2025-11-06,-5.842875637841257,-2.0800018310546884
2025-11-07,-5.618247208880371,1.4000015258789094
2025-11-10,-5.455334540340448,4.09999084472659
2025-11-11,-5.686251714685102,2.340003967285144
2025-11-12,-5.633849407954268,2.699996948242197
2025-11-13,-5.633329630888353,0.38000488281249917
2025-11-14,-5.0709291179644,-1.6399993896484348
2025-11-17,-5.150503575064581,-3.0400009155273398
2025-11-18,-4.955145501900404,-3.9999999999999734
2025-11-19,-5.139298902452192,0.6199951171874961
2025-11-20,-4.85383337931134,-1.799995422363256
2025-11-21,-4.775741660196152,1.6200027465820321
2025-11-24,-4.727712517629245,2.799995422363299
2025-11-25,-4.838546670020487,2.2399978637695366
2025-11-26,-5.002763990111287,-0.3799972534179519
2025-11-27,-4.803854301922928,0.6200027465820153
2025-11-28,-4.78296495484235,1.339996337890625
2025-12-01,-4.6910462480224675,2.500000000000029
2025-12-02,-4.823536420358828,1.8399963378906221
2025-12-03,-4.7953509920972985,1.2700042724609275
2025-12-04,-4.773366211716194,6.59999847412111
2025-12-05,-5.698437057612556,4.730003356933576
2025-12-08,-6.163825274826395,0.12999725341798452
2025-12-09,-5.87576284511618,0.7799987792968837
2025-12-10,-5.385020903284984,-1.809989929199254
2025-12-11,-5.461822320210706,0.1899948120117404
2025-12-12,-5.716614994834887,2.0899963378906365
2025-12-15,-5.768881894420384,-1.1999969482421726
2025-12-16,-5.3219072361142015,-2.5800018310546653
2025-12-17,-5.246958069613908,-1.9499969482422046
2025-12-18,-5.20666929081425,-0.24999999999999356
2025-12-19,-4.996917597197103,-1.0899963378906314
2025-12-22,-4.948102139924566,-0.6600036621093595
2025-12-23,-4.665252416384025,-0.5999984741210813
2025-12-29,-4.573265667213882,0.18000030517576793
2025-12-30,-4.4583959018443355,0.09999847412110208
2026-01-02,-4.425874069952593,6.079994201660198
2026-01-05,-5.509382792185083,-5.799995422363261
2026-01-06,-5.807951204904443,-0.8300018310546857
2026-01-07,-5.243732636973073,-0.8800048828124614
2026-01-08,-5.226745173706146,-0.8599929809570599
2026-01-09,-5.281491405361096,1.4699935913086026
2026-01-12,-5.151590863631864,-2.889991760253891
2026-01-13,-5.1757629855286815,-2.420005798339848
2026-01-14,-5.037618001726585,4.000000000000002
2026-01-15,-5.4272857725444785,-1.629997253417998
2026-01-16,-5.116113790414964,-2.809997558593734
2026-01-19,-4.99610535703713,-5.840003967285146
2026-01-20,-5.493454476943047,-0.8399963378906209
2026-01-21,-5.335821240215962,2.159996032714841
2026-01-22,-5.299927567624831,7.620002746582008
2026-01-23,-5.94363536469578,-0.09999847412107227
2026-01-26,-6.432519026451177,-1.489997863769518
2026-01-27,-5.528648463315575,-2.529998779296859
2026-01-28,-5.423490628883977,0.7499923706054643
2026-01-29,-5.806987565862867,0.8200073242187387
2026-01-30,-5.224434753903822,-0.6000061035156206
2026-02-02,-5.584507322945322,0.6800003051757797
2026-02-03,-5.530276931300305,-0.8600006103515512
2026-02-04,-5.091623845041931,7.150001525878899
2026-02-05,-6.004110001298015,-5.9999999999999964
2026-02-06,-6.218882268632484,-1.8499984741210698
2026-02-09,-5.964346727833431,-0.05000305175780906
2026-02-10,-5.835379715817175,4.6900024414062464
2026-02-11,-5.498607983819036,-0.819999694824214
2026-02-12,-6.073171546637667,-2.9899978637695312
2026-02-13,-5.8632785933401586,1.979995727539081
2026-02-16,-5.728712219860653,-0.21999359130860885
2026-02-17,-5.5820220874486175,2.729988098144581
2026-02-18,-5.435011308859983,1.3900070190429323
2026-02-19,-5.382696900201896,-3.2200012207031286
2026-02-20,-5.284300480282762,0.13999938964845937
2026-02-23,-5.0846305459168635,-5.220001220703117
2026-02-24,-5.441268258886313,2.4800033569335964
2026-02-25,-5.558143233787294,-2.0199966430664107
2026-02-26,-5.016062097852301,2.3299942016601682
2026-02-27,-5.418555057538936,0.2699966430664473
2026-03-02,-5.136896295043369,-8.91999816894533
2026-03-03,-6.046372478270089,-5.639999389648446
2026-03-04,-5.354246054452511,0.9800033569335914
2026-03-05,-5.33859922245859,-2.8600006103515594
2026-03-06,-5.239101347813235,-4.43999481201169
2026-03-09,-5.201347893823101,-3.2000045776367045
2026-03-10,-4.991360922083909,4.120002746582023
2026-03-11,-5.281655035748168,1.8399963378906394
2026-03-12,-5.69061867293443,1.5199966430663956
2026-03-13,-5.586561294571797,-3.2599945068359206
2026-03-16,-5.640505912233062,-3.6399993896484393
2026-03-17,-5.48892115855264,0.8399963378906274
2026-03-18,-5.383280268599989,-0.5600051879882864
2026-03-19,-5.195320124611449,-5.419998168945309
2026-03-20,-5.435621049938426,-0.8799972534179575
2026-03-23,-5.100426683673424,2.799995422363282
2026-03-24,-5.269298172355945,0.5600051879882759
2026-03-25,-5.05349392788575,2.0599975585937558
2026-03-26,-5.009118811544942,-1.4999999999999836
2026-03-27,-4.7978266977629245,-0.7999954223632766
2026-03-30,-4.360095508944464,0.1399917602539103
2026-03-31,-4.3359421081787275,7.6293945243527395e-06
2026-04-01,-4.157520904645808,3.1199951171875
2026-04-02,-4.583154641546992,-0.9799957275390616
2026-04-07,-4.340565154610938,-2.639999389648414
2026-04-08,-4.541511106426461,9.180000305175781
2026-04-09,-5.312598793828449,-1.5200042724609284
2026-04-10,-5.46544259667818,1.3199996948242334
2026-04-13,-5.7527065129635,-1.1800003051757717
2026-04-14,-5.229676883815707,1.3600006103515834
2026-04-15,-5.370067355162019,-0.2600021362304647
2026-04-16,-5.550893683218058,-2.3599929809570286
2026-04-17,-4.84138116402568,6.479995727539077
2026-04-20,-5.618596660500835,-2.9399948120117343
2026-04-21,-5.63271327358953,-0.519996643066408
2026-04-22,-5.310615817362992,-2.840011596679691
2026-04-23,-5.255110607769589,-1.1799926757812482
2026-04-24,-5.282682907768609,-3.4200057983398358
2026-04-27,-5.169801519270737,0.4200057983398522
2026-04-28,-4.656271093406092,-0.45999908447266363
2026-04-29,-4.554646914185101,-2.940002441406233
2026-04-30,-4.848278656406526,1.0999984741210882
