date,theta_mw,tau_mw,mw_window,theta_lcp,tau_lcp,lcp_selected_window
2010-12-10,0.8704183550140013,0.30323745439182004,250,0.8704183550140013,0.30323745439182004,250
2010-12-13,0.8672273705865172,0.3024620159122986,250,0.8672273705865172,0.3024620159122986,250
2010-12-14,0.866488172354033,0.3022821376731692,250,0.866488172354033,0.3022821376731692,250
2010-12-15,0.858887366934694,0.30042714409403093,250,0.858887366934694,0.30042714409403093,250
2010-12-16,0.852511406369496,0.2988634522077235,250,0.852511406369496,0.2988634522077235,250
2010-12-17,0.8545347018204191,0.29936041810087566,250,0.8545347018204191,0.29936041810087566,250
2010-12-20,0.861481033622915,0.301061241888504,250,0.861481033622915,0.301061241888504,250
2010-12-21,0.8639384405669507,0.3016609674040074,250,0.8639384405669507,0.3016609674040074,250
2010-12-22,0.8600784773780212,0.3007184887340919,250,0.8600784773780212,0.3007184887340919,250
2010-12-23,0.8548315508636533,0.2994332715024978,250,0.8548315508636533,0.2994332715024978,250
2010-12-27,0.8579760134391725,0.3002040637866372,250,0.8579760134391725,0.3002040637866372,250
2010-12-28,0.8636913999859818,0.30160072415282235,250,0.8636913999859818,0.30160072415282235,250
2010-12-29,0.8706806526965647,0.3033011184572877,250,0.8706806526965647,0.3033011184572877,250
2010-12-30,0.876890402655219,0.3048049386399618,250,0.876890402655219,0.3048049386399618,250
2011-01-03,0.8848907773532156,0.3067328525224346,250,0.8848907773532156,0.3067328525224346,250
2011-01-04,0.8805472998805836,0.3056874990100276,250,0.8805472998805836,0.3056874990100276,250
2011-01-05,0.8763230781362003,0.3046678187152884,250,0.8763230781362003,0.3046678187152884,250
2011-01-06,0.8779362057254504,0.3050575631172291,250,0.8779362057254504,0.3050575631172291,250
2011-01-07,0.8817382152644132,0.3059744325816596,250,0.8817382152644132,0.3059744325816596,250
2011-01-10,0.8848012050162982,0.30671132675545987,250,0.8848012050162982,0.30671132675545987,250
2011-01-11,0.8915200601132101,0.30832228086922037,250,0.8915200601132101,0.30832228086922037,250
2011-01-12,0.8936711454665403,0.3088364574069303,250,0.8936711454665403,0.3088364574069303,250
2011-01-13,0.8992239934699534,0.31016023442663077,250,0.8992239934699534,0.31016023442663077,250
2011-01-14,0.8882285371682083,0.3075340215421736,250,0.8882285371682083,0.3075340215421736,250
2011-01-17,0.8781856329100398,0.30511778770229453,250,0.8781856329100398,0.30511778770229453,250
2011-01-18,0.8771388081863803,0.3048649601787164,250,0.8771388081863803,0.3048649601787164,250
2011-01-19,0.8785049139239796,0.3051948633731534,250,0.8785049139239796,0.3051948633731534,250
2011-01-20,0.8680178383461868,0.3026542676062017,250,0.8680178383461868,0.3026542676062017,250
2011-01-21,0.8634267562608957,0.3015361766711892,250,0.8634267562608957,0.3015361766711892,250
2011-01-24,0.8611627326280369,0.300983485772248,250,0.8611627326280369,0.300983485772248,250
2011-01-25,0.8594802298117565,0.3005721882079028,250,0.8594802298117565,0.3005721882079028,250
2011-01-26,0.8467855503475951,0.2974532276392234,250,0.8467855503475951,0.2974532276392234,250
2011-01-27,0.8249934177807083,0.2920337486764187,250,0.8249934177807083,0.2920337486764187,250
2011-01-28,0.8114673968525127,0.28862771012780186,250,0.8114673968525127,0.28862771012780186,250
2011-01-31,0.8098261532876029,0.28821219146959526,250,0.8098261532876029,0.28821219146959526,250
2011-02-01,0.8093525393253319,0.28809219490826116,250,0.8093525393253319,0.28809219490826116,250
2011-02-02,0.82142477680643,0.29113828713739465,250,0.82142477680643,0.29113828713739465,250
2011-02-03,0.8220047445417924,0.29128396971397047,250,0.8220047445417924,0.29128396971397047,250
2011-02-04,0.8255915986621841,0.2921836259185765,250,0.8255915986621841,0.2921836259185765,250
2011-02-07,0.822977521883941,0.29152818805823116,250,0.822977521883941,0.29152818805823116,250
2011-02-08,0.825968234483921,0.29227796137445244,250,0.825968234483921,0.29227796137445244,250
2011-02-09,0.8276457214830881,0.2926978140136281,250,0.8276457214830881,0.2926978140136281,250
2011-02-10,0.818137999753844,0.2903115460723733,250,0.818137999753844,0.2903115460723733,250
2011-02-11,0.8136369684022793,0.28917624325369246,250,0.8136369684022793,0.28917624325369246,250
2011-02-14,0.7990562223307892,0.28547344492616544,250,0.7990562223307892,0.28547344492616544,250
2011-02-15,0.7910401781009894,0.2834212793881059,250,0.7910401781009894,0.2834212793881059,250
2011-02-16,0.7889059650951235,0.28287291682429155,250,0.7889059650951235,0.28287291682429155,250
2011-02-17,0.7725738332444998,0.2786486058480991,250,0.7725738332444998,0.2786486058480991,250
2011-02-18,0.7636611560343335,0.27632228153835453,250,0.7636611560343335,0.27632228153835453,250
2011-02-21,0.7556835248649643,0.27422725361831773,250,0.7556835248649643,0.27422725361831773,250
2011-02-22,0.7486577117548792,0.27237211405158884,250,0.7486577117548792,0.27237211405158884,250
2011-02-23,0.7622381642030722,0.2759494724536123,250,0.7622381642030722,0.2759494724536123,250
2011-02-24,0.7695960265667284,0.2778730252298715,250,0.7695960265667284,0.2778730252298715,250
2011-02-25,0.7666253033644412,0.277097625917092,250,0.7666253033644412,0.277097625917092,250
2011-02-28,0.7646919473791757,0.276592098481017,250,0.7646919473791757,0.276592098481017,250
2011-03-01,0.7682166979178242,0.277513208592252,250,0.7682166979178242,0.277513208592252,250
2011-03-02,0.7626141988004674,0.27604802694911074,250,0.7626141988004674,0.27604802694911074,250
2011-03-03,0.7651340996265119,0.27670777331553614,250,0.7651340996265119,0.27670777331553614,250
2011-03-04,0.7707140492982483,0.27816441378837004,250,0.7707140492982483,0.27816441378837004,250
2011-03-07,0.761502650046073,0.27575662476129364,250,0.761502650046073,0.27575662476129364,250
2011-03-08,0.7657892583016714,0.27687910639001584,250,0.7657892583016714,0.27687910639001584,250
2011-03-09,0.7658057733784573,0.2768834242626584,250,0.7658057733784573,0.2768834242626584,250
2011-03-10,0.7629897824476581,0.2761464364778599,250,0.7629897824476581,0.2761464364778599,250
2011-03-11,0.7637257783889035,0.2763392028112545,250,0.7637257783889035,0.2763392028112545,250
2011-03-14,0.7623192738723903,0.2759707326675978,250,0.7623192738723903,0.2759707326675978,250
2011-03-15,0.7717171500178961,0.27842565032760047,250,0.7717171500178961,0.27842565032760047,250
2011-03-16,0.7924252457278607,0.28377670877320504,250,0.7924252457278607,0.28377670877320504,250
2011-03-17,0.800321350586581,0.2857962534974561,250,0.800321350586581,0.2857962534974561,250
2011-03-18,0.8064322293640106,0.28735139973316337,250,0.8064322293640106,0.28735139973316337,250
2011-03-21,0.8022205163270818,0.2862802950920386,250,0.8022205163270818,0.2862802950920386,250
2011-03-22,0.8173734665715305,0.2901189623135745,250,0.8173734665715305,0.2901189623135745,250
2011-03-23,0.8189899917944845,0.2905260374028998,250,0.8189899917944845,0.2905260374028998,250
2011-03-24,0.8108386273942758,0.2884685799789031,250,0.8108386273942758,0.2884685799789031,250
2011-03-25,0.8222408158162143,0.2913432515071949,250,0.8222408158162143,0.2913432515071949,250
2011-03-28,0.8280022850965645,0.29278699294554905,250,0.8280022850965645,0.29278699294554905,250
2011-03-29,0.8293563311652946,0.2931254441266212,250,0.8293563311652946,0.2931254441266212,250
2011-03-30,0.8175223786870377,0.29015648105269076,250,0.8175223786870377,0.29015648105269076,250
2011-03-31,0.8285674329248279,0.2929282941181512,250,0.8285674329248279,0.2929282941181512,250
2011-04-01,0.8263411330846482,0.2923713360045769,250,0.8263411330846482,0.2923713360045769,250
2011-04-04,0.8356975581465612,0.29470616700491187,250,0.8356975581465612,0.29470616700491187,250
2011-04-05,0.8348536861485581,0.2944962169397861,250,0.8348536861485581,0.2944962169397861,250
2011-04-06,0.82307637144365,0.2915529950834272,250,0.82307637144365,0.2915529950834272,250
2011-04-07,0.8309857619365278,0.2935322999887129,250,0.8309857619365278,0.2935322999887129,250
2011-04-08,0.8256053612917883,0.2921870734681592,250,0.8256053612917883,0.2921870734681592,250
2011-04-11,0.8266831363288845,0.29245695271049293,250,0.8266831363288845,0.29245695271049293,250
2011-04-12,0.8268371423102816,0.292495499629149,250,0.8268371423102816,0.292495499629149,250
2011-04-13,0.8123107346049774,0.28884103189937016,250,0.8123107346049774,0.28884103189937016,250
2011-04-14,0.8201768171858472,0.2908246079422325,250,0.8201768171858472,0.2908246079422325,250
2011-04-15,0.821148322719011,0.29106882332496137,250,0.821148322719011,0.29106882332496137,250
2011-04-18,0.8078452809892848,0.28771004102642633,250,0.8078452809892848,0.28771004102642633,250
2011-04-19,0.8096872665675812,0.28817700681568215,250,0.8096872665675812,0.28817700681568215,250
2011-04-20,0.8089772934173497,0.2879970925052096,250,0.8089772934173497,0.2879970925052096,250
2011-04-21,0.8312601126641521,0.29360075711374856,250,0.8312601126641521,0.29360075711374856,250
2011-04-26,0.8225981598364392,0.291432968228147,250,0.8225981598364392,0.291432968228147,250
2011-04-27,0.8167396864635986,0.2899592356328145,250,0.8167396864635986,0.2899592356328145,250
2011-04-28,0.8191721091495789,0.2905718691281631,250,0.8191721091495789,0.2905718691281631,250
2011-04-29,0.7925773749461907,0.28381572595153703,250,0.7925773749461907,0.28381572595153703,250
2011-05-02,0.7805680957797974,0.28072252463966024,250,0.7805680957797974,0.28072252463966024,250
2011-05-03,0.780982114289438,0.2808296070213975,250,0.780982114289438,0.2808296070213975,250
2011-05-04,0.7673323844151981,0.2772823346904724,250,0.7673323844151981,0.2772823346904724,250
2011-05-05,0.7639080141481178,0.27638691672724386,250,0.7639080141481178,0.27638691672724386,250
2011-05-06,0.742153233261663,0.27064615655300434,250,0.742153233261663,0.27064615655300434,250
2011-05-09,0.7571988488527723,0.27462612976493556,250,0.7571988488527723,0.27462612976493556,250
2011-05-10,0.7457176523033435,0.2715929846893658,250,0.7457176523033435,0.2715929846893658,250
2011-05-11,0.7329390466213249,0.2681871180140084,250,0.7329390466213249,0.2681871180140084,250
2011-05-12,0.7189192934772847,0.26441362022108544,250,0.7189192934772847,0.26441362022108544,250
2011-05-13,0.707203755916273,0.2612303393753658,250,0.707203755916273,0.2612303393753658,250
2011-05-16,0.7046382540012138,0.26052957468851123,250,0.7046382540012138,0.26052957468851123,250
2011-05-17,0.6846362496523701,0.25502011668844254,250,0.6846362496523701,0.25502011668844254,250
2011-05-18,0.6910122010194454,0.2567852352202888,250,0.6910122010194454,0.2567852352202888,250
2011-05-19,0.6769240306676597,0.2528738294074136,250,0.6769240306676597,0.2528738294074136,250
2011-05-20,0.6752740004561315,0.2524130239896915,250,0.6752740004561315,0.2524130239896915,250
2011-05-23,0.6774065795980317,0.25300848394110287,250,0.6774065795980317,0.25300848394110287,250
2011-05-24,0.6914998481621197,0.25691989120278336,250,0.6914998481621197,0.25691989120278336,250
2011-05-25,0.6922604566199988,0.257129823720361,250,0.6922604566199988,0.257129823720361,250
2011-05-26,0.6821289567713535,0.2543236987353788,250,0.6821289567713535,0.2543236987353788,250
2011-05-27,0.6710031064728744,0.2512176436061696,250,0.6710031064728744,0.2512176436061696,250
2011-05-30,0.6672947040577576,0.25017659392589864,250,0.6672947040577576,0.25017659392589864,250
2011-05-31,0.6675841378716088,0.25025795002824375,250,0.6675841378716088,0.25025795002824375,250
2011-06-01,0.6673556137931052,0.25019371633169457,250,0.6673556137931052,0.25019371633169457,250
2011-06-02,0.6632316431733032,0.24903265357085014,250,0.6632316431733032,0.24903265357085014,250
2011-06-03,0.680265066871873,0.2538051460954225,250,0.680265066871873,0.2538051460954225,250
2011-06-06,0.6723941353593118,0.251607398198734,250,0.6723941353593118,0.251607398198734,250
2011-06-07,0.6635353392791257,0.24911827881311635,250,0.6635353392791257,0.24911827881311635,250
2011-06-08,0.6571681319031822,0.2473189874637286,250,0.6571681319031822,0.2473189874637286,250
2011-06-09,0.6596810033039676,0.24803012183960563,250,0.6596810033039676,0.24803012183960563,250
2011-06-10,0.661834164038818,0.2486383911440271,250,0.661834164038818,0.2486383911440271,250
2011-06-13,0.6653654649862226,0.2496338583683352,250,0.6653654649862226,0.2496338583683352,250
2011-06-14,0.6655785482914328,0.2496938417808215,250,0.6655785482914328,0.2496938417808215,250
2011-06-15,0.670610726223477,0.2511076285430002,250,0.670610726223477,0.2511076285430002,250
2011-06-16,0.6672694924267125,0.25016950642644775,250,0.6672694924267125,0.25016950642644775,250
2011-06-17,0.6631612785841648,0.24901281192280098,250,0.6631612785841648,0.24901281192280098,250
2011-06-20,0.658354287127799,0.24765483303548433,250,0.658354287127799,0.24765483303548433,250
2011-06-21,0.6354833406414178,0.24112591828668334,250,0.6354833406414178,0.24112591828668334,250
2011-06-22,0.6426442215935826,0.24318227037238163,250,0.6426442215935826,0.24318227037238163,250
2011-06-23,0.6295602540460932,0.23941655380491528,250,0.6295602540460932,0.23941655380491528,250
2011-06-24,0.6273697163055015,0.238782426550795,250,0.6273697163055015,0.238782426550795,250
2011-06-27,0.623029679014409,0.23752292396802366,250,0.623029679014409,0.23752292396802366,250
2011-06-28,0.6102847395246201,0.2338000641400386,250,0.6102847395246201,0.2338000641400386,250
2011-06-29,0.6074855234844061,0.2329775249039994,250,0.6074855234844061,0.2329775249039994,250
2011-06-30,0.6198060150593208,0.23658469806409937,250,0.6198060150593208,0.23658469806409937,250
2011-07-01,0.6218214297946795,0.23717154140561575,250,0.6218214297946795,0.23717154140561575,250
2011-07-04,0.6214092748988169,0.23705160458883417,250,0.6214092748988169,0.23705160458883417,250
2011-07-05,0.6178517243952301,0.236014789774988,250,0.6178517243952301,0.236014789774988,250
2011-07-06,0.6134259201882055,0.23472099034819005,250,0.6134259201882055,0.23472099034819005,250
2011-07-07,0.6110873099851515,0.23403557117690812,250,0.6110873099851515,0.23403557117690812,250
2011-07-08,0.5924406391131548,0.22852621200839615,250,0.5924406391131548,0.22852621200839615,250
2011-07-11,0.5920951449311703,0.22842338410648605,250,0.5920951449311703,0.22842338410648605,250
2011-07-12,0.6049822406164236,0.2322404472413083,250,0.6049822406164236,0.2322404472413083,250
2011-07-13,0.6166926440590399,0.23567637775845926,250,0.6166926440590399,0.23567637775845926,250
2011-07-14,0.6104742015414688,0.23385567311141692,250,0.6104742015414688,0.23385567311141692,250
2011-07-15,0.614919217477589,0.2351580168777658,250,0.614919217477589,0.2351580168777658,250
2011-07-18,0.6133674081039078,0.23470385610606811,250,0.6133674081039078,0.23470385610606811,250
2011-07-19,0.6266153548315426,0.23856380557545717,250,0.6266153548315426,0.23856380557545717,250
2011-07-20,0.6284935152968537,0.23910788124043503,250,0.6284935152968537,0.23910788124043503,250
2011-07-21,0.6271629414325004,0.23872251375871276,250,0.6271629414325004,0.23872251375871276,250
2011-07-22,0.6340855016130302,0.24072320402080208,250,0.6340855016130302,0.24072320402080208,250
2011-07-25,0.6199683134722156,0.23663198912912742,250,0.6199683134722156,0.23663198912912742,250
2011-07-26,0.6195861800452248,0.23652063244375804,250,0.6195861800452248,0.23652063244375804,250
2011-07-27,0.6242196252813101,0.23786866741932672,250,0.6242196252813101,0.23786866741932672,250
2011-07-28,0.63397705296863,0.24069194234403246,250,0.63397705296863,0.24069194234403246,250
2011-07-29,0.617803558576419,0.23600073296270754,250,0.617803558576419,0.23600073296270754,250
2011-08-01,0.6129244777649079,0.2345741267995632,250,0.6129244777649079,0.2345741267995632,250
2011-08-02,0.6262714334238186,0.23846409226915316,250,0.6262714334238186,0.23846409226915316,250
2011-08-03,0.6286077065872094,0.23914093571739062,250,0.6286077065872094,0.23914093571739062,250
2011-08-04,0.6441360143497321,0.24360925869698252,250,0.6441360143497321,0.24360925869698252,250
2011-08-05,0.6649352578159545,0.2495127248835687,250,0.6649352578159545,0.2495127248835687,250
2011-08-08,0.6715080651550528,0.2513591757081515,250,0.6715080651550528,0.2513591757081515,250
2011-08-09,0.6884004849618807,0.2560632200494643,250,0.6884004849618807,0.2560632200494643,250
2011-08-10,0.6851685573461761,0.255167801466939,250,0.6851685573461761,0.255167801466939,250
2011-08-11,0.6752441969403696,0.25240469550878186,250,0.6752441969403696,0.25240469550878186,250
2011-08-12,0.6817755715318898,0.2542254388358249,250,0.6817755715318898,0.2542254388358249,250
2011-08-15,0.6979248746599253,0.25868951400950296,250,0.6979248746599253,0.25868951400950296,250
2011-08-16,0.6870218101644603,0.2556815160805899,250,0.6870218101644603,0.2556815160805899,250
2011-08-17,0.6859395521067423,0.2553816043881997,250,0.6859395521067423,0.2553816043881997,250
2011-08-18,0.6849972927772918,0.25512029178575013,250,0.6849972927772918,0.25512029178575013,250
2011-08-19,0.7031091077217433,0.2601112569645195,250,0.7031091077217433,0.2601112569645195,250
2011-08-22,0.709683133296276,0.2619063183350743,250,0.709683133296276,0.2619063183350743,250
2011-08-23,0.7078441224063687,0.26140504785679164,250,0.7078441224063687,0.26140504785679164,250
2011-08-24,0.6913280874392818,0.2568724677848771,250,0.6913280874392818,0.2568724677848771,250
2011-08-25,0.6986090073114022,0.25887744590588896,250,0.6986090073114022,0.25887744590588896,250
2011-08-26,0.6979851589876551,0.25870607800139084,250,0.6979851589876551,0.25870607800139084,250
2011-08-29,0.7028901631407701,0.2600513231081535,250,0.7028901631407701,0.2600513231081535,250
2011-08-30,0.7083629438814888,0.26154653514284865,250,0.7083629438814888,0.26154653514284865,250
2011-08-31,0.7013263855962758,0.2596229723797219,250,0.7013263855962758,0.2596229723797219,250
2011-09-01,0.7170011005550935,0.26389429890499766,250,0.7170011005550935,0.26389429890499766,250
2011-09-02,0.7209760026258525,0.26496962925438566,250,0.7209760026258525,0.26496962925438566,250
2011-09-05,0.7338350389739924,0.268426963775181,250,0.7338350389739924,0.268426963775181,250
2011-09-06,0.7551646353583442,0.2740905663737679,250,0.7551646353583442,0.2740905663737679,250
2011-09-07,0.7552132638683212,0.2741033784107156,250,0.7552132638683212,0.2741033784107156,250
2011-09-08,0.7682343054560041,0.27751780401748,250,0.7682343054560041,0.27751780401748,250
2011-09-09,0.7757397409035574,0.2794713529774369,250,0.7757397409035574,0.2794713529774369,250
2011-09-12,0.7913740434406461,0.28350698656823464,250,0.7913740434406461,0.28350698656823464,250
2011-09-13,0.7986197351823053,0.2853620036843921,250,0.7986197351823053,0.2853620036843921,250
2011-09-14,0.7843316714048263,0.2816947705835254,250,0.7843316714048263,0.2816947705835254,250
2011-09-15,0.7884721380472061,0.28276134707925776,250,0.7884721380472061,0.28276134707925776,250
2011-09-16,0.801424232335243,0.2860774255769119,250,0.801424232335243,0.2860774255769119,250
2011-09-19,0.7968087821161917,0.28489927062989634,250,0.7968087821161917,0.28489927062989634,250
2011-09-20,0.8078099004526756,0.28770106563212855,250,0.8078099004526756,0.28770106563212855,250
2011-09-21,0.8082657404407839,0.2878166865767906,250,0.8082657404407839,0.2878166865767906,250
2011-09-22,0.820907652595727,0.29100833975913704,250,0.820907652595727,0.29100833975913704,250
2011-09-23,0.8446628875329649,0.2969289933210677,250,0.8446628875329649,0.2969289933210677,250
2011-09-26,0.8406126684310695,0.2959265364733298,250,0.8406126684310695,0.2959265364733298,250
2011-09-27,0.8425778810538196,0.2964132967718209,250,0.8425778810538196,0.2964132967718209,250
2011-09-28,0.8568661718166323,0.2999322055298676,250,0.8568661718166323,0.2999322055298676,250
2011-09-29,0.8594384260619505,0.30056196287659825,250,0.8594384260619505,0.30056196287659825,250
2011-09-30,0.8621137552112725,0.3012157548390783,250,0.8621137552112725,0.3012157548390783,250
2011-10-04,0.8684975540014238,0.3027708888194481,250,0.8684975540014238,0.3027708888194481,250
2011-10-05,0.8858754640447184,0.3069694015150306,250,0.8858754640447184,0.3069694015150306,250
2011-10-06,0.8846094479150545,0.30666523974482396,250,0.8846094479150545,0.30666523974482396,250
2011-10-07,0.885768309565173,0.30694366787146554,250,0.885768309565173,0.30694366787146554,250
2011-10-10,0.8883034701255125,0.3075519865947157,250,0.8883034701255125,0.3075519865947157,250
2011-10-11,0.903970005411293,0.311287652326582,250,0.903970005411293,0.311287652326582,250
2011-10-12,0.906338208630301,0.3118488433104419,250,0.906338208630301,0.3118488433104419,250
2011-10-13,0.9131249959802161,0.3134520479691828,250,0.9131249959802161,0.3134520479691828,250
2011-10-14,0.9149804854008092,0.3138890603156129,250,0.9149804854008092,0.3138890603156129,250
2011-10-17,0.9167834759322844,0.3143131752826648,250,0.9167834759322844,0.3143131752826648,250
2011-10-18,0.9218583826010289,0.31550412849934006,250,0.9218583826010289,0.31550412849934006,250
2011-10-19,0.9228278058255287,0.3157311573354502,250,0.9228278058255287,0.3157311573354502,250
2011-10-20,0.9230293315764703,0.31577833366408786,250,0.9230293315764703,0.31577833366408786,250
2011-10-21,0.9309937911567976,0.3176375855744666,250,0.9309937911567976,0.3176375855744666,250
2011-10-24,0.9463840143273121,0.32120185614819824,250,0.9463840143273121,0.32120185614819824,250
2011-10-25,0.9503873852743915,0.32212291511882385,250,0.9503873852743915,0.32212291511882385,250
2011-10-26,0.9525768786824097,0.3226255971724259,250,0.9525768786824097,0.3226255971724259,250
2011-10-27,0.9525584019209241,0.32262135824347893,250,0.9525584019209241,0.32262135824347893,250
2011-10-28,0.9682895680267103,0.326211289645309,250,0.9682895680267103,0.326211289645309,250
2011-10-31,0.9698189355068562,0.32655827057730646,250,0.9698189355068562,0.32655827057730646,250
2011-11-01,0.9936996787173688,0.3319303154493817,250,0.9936996787173688,0.3319303154493817,250
2011-11-02,1.0124177352333605,0.33608145490317676,250,1.0124177352333605,0.33608145490317676,250
2011-11-03,1.0330058428416065,0.3405881479851648,250,1.0330058428416065,0.3405881479851648,250
2011-11-04,1.0511829496667635,0.3445165258876296,250,1.0511829496667635,0.3445165258876296,250
2011-11-07,1.05639653895522,0.34563464703972346,250,1.05639653895522,0.34563464703972346,250
2011-11-08,1.0601428413699725,0.3464357372596911,250,1.0601428413699725,0.3464357372596911,250
2011-11-09,1.0477767854433464,0.34378396424819907,250,1.0477767854433464,0.34378396424819907,250
2011-11-10,1.05785785022477,0.3459473598967367,250,1.05785785022477,0.3459473598967367,250
2011-11-11,1.04104669844701,0.34233170407368213,250,1.04104669844701,0.34233170407368213,250
2011-11-14,1.0539592223038294,0.34511240838007956,250,1.0539592223038294,0.34511240838007956,250
2011-11-15,1.0569787621310076,0.3457592755385032,250,1.0569787621310076,0.3457592755385032,250
2011-11-16,1.0469035842291614,0.3435959016386199,250,1.0469035842291614,0.3435959016386199,250
2011-11-17,1.0380210818925912,0.3416767210996235,250,1.0380210818925912,0.3416767210996235,250
2011-11-18,1.036321803071936,0.34130829018961656,250,1.036321803071936,0.34130829018961656,250
2011-11-21,1.0420989390231803,0.3425591869006729,250,1.0420989390231803,0.3425591869006729,250
2011-11-22,1.044817030424141,0.3431460806952327,250,1.044817030424141,0.3431460806952327,250
2011-11-23,1.043508040078946,0.3428635726725001,250,1.043508040078946,0.3428635726725001,250
2011-11-24,1.019024887736559,0.3375344442756642,250,1.019024887736559,0.3375344442756642,250
2011-11-25,1.0206461364691635,0.3378900044419628,250,1.0206461364691635,0.3378900044419628,250
2011-11-28,1.02172142143941,0.33812561746764486,250,1.02172142143941,0.33812561746764486,250
2011-11-29,1.035316158408708,0.3410900559866165,250,1.035316158408708,0.3410900559866165,250
2011-11-30,1.04533445283789,0.3432576845094182,250,1.04533445283789,0.3432576845094182,250
2011-12-01,1.0703893014978343,0.3486168027538606,250,1.0703893014978343,0.3486168027538606,250
2011-12-02,1.0742307785303498,0.3494307538758982,250,1.0742307785303498,0.3494307538758982,250
2011-12-05,1.0716014346545415,0.3488738553656337,250,1.0716014346545415,0.3488738553656337,250
2011-12-06,1.0787862729846291,0.3503933619720978,250,1.0787862729846291,0.3503933619720978,250
2011-12-07,1.0816922924741164,0.3510059375868727,250,1.0816922924741164,0.3510059375868727,250
2011-12-08,1.085256207209424,0.35175561908715025,250,1.085256207209424,0.35175561908715025,250
2011-12-09,1.0850929925211366,0.35172132417130125,250,1.0850929925211366,0.35172132417130125,250
2011-12-12,1.0913234608168818,0.3530279101005172,250,1.0913234608168818,0.3530279101005172,250
2011-12-13,1.1028702454846233,0.3554355026896624,250,1.1028702454846233,0.3554355026896624,250
2011-12-14,1.0995329266986293,0.3547414893474813,250,1.0995329266986293,0.3547414893474813,250
2011-12-15,1.1064005807601758,0.35616803177696593,250,1.1064005807601758,0.35616803177696593,250
2011-12-16,1.1065260476761414,0.3561940349748189,250,1.1065260476761414,0.3561940349748189,250
2011-12-19,1.1008725229505136,0.3550202450447791,250,1.1008725229505136,0.3550202450447791,250
2011-12-20,1.099554977323668,0.354746079797909,250,1.099554977323668,0.354746079797909,250
2011-12-21,1.1159600326938968,0.3581432434899031,250,1.1159600326938968,0.3581432434899031,250
2011-12-22,1.1172914432910352,0.35841738368597037,250,1.1172914432910352,0.35841738368597037,250
2011-12-23,1.1202706574699024,0.35902996260532194,250,1.1202706574699024,0.35902996260532194,250
2011-12-27,1.1268115511709487,0.36037079073376616,250,1.1268115511709487,0.36037079073376616,250
2011-12-28,1.1247176710762927,0.35994217381210303,250,1.1247176710762927,0.35994217381210303,250
2011-12-29,1.1331895198434332,0.36167282976870774,250,1.1331895198434332,0.36167282976870774,250
2011-12-30,1.138961631673998,0.3628466242407027,250,1.138961631673998,0.3628466242407027,250
2012-01-02,1.1363467376085028,0.3623154047294462,250,1.1363467376085028,0.3623154047294462,250
2012-01-03,1.1531659791990672,0.3657168657807166,250,1.1531659791990672,0.3657168657807166,250
2012-01-04,1.1451366710491486,0.3640975864705924,250,1.1451366710491486,0.3640975864705924,250
2012-01-05,1.1532301346231129,0.3657297708658844,250,1.1532301346231129,0.3657297708658844,250
2012-01-06,1.1596322657533802,0.3670149461133188,250,1.1596322657533802,0.3670149461133188,250
2012-01-09,1.1640647911220168,0.36790169227515246,250,1.1640647911220168,0.36790169227515246,250
2012-01-10,1.1744777044051231,0.36997509945504964,250,1.1744777044051231,0.36997509945504964,250
2012-01-11,1.1805332197421465,0.37117462330352746,250,1.1805332197421465,0.37117462330352746,250
2012-01-12,1.1808149877056606,0.37123032690354274,250,1.1808149877056606,0.37123032690354274,250
2012-01-13,1.189812172617931,0.3730038347811033,250,1.189812172617931,0.3730038347811033,250
2012-01-16,1.19301906427108,0.3736335550327912,250,1.19301906427108,0.3736335550327912,250
2012-01-17,1.1979185205620606,0.3745931964368862,250,1.1979185205620606,0.3745931964368862,250
2012-01-18,1.219974729230609,0.37887711296483173,250,1.219974729230609,0.37887711296483173,250
2012-01-19,1.2207967630249423,0.37903564019928454,250,1.2207967630249423,0.37903564019928454,250
2012-01-20,1.2179328595291388,0.37848299286994813,250,1.2179328595291388,0.37848299286994813,250
2012-01-23,1.219908145931929,0.37886426899263437,250,1.219908145931929,0.37886426899263437,250
2012-01-24,1.2038441534024573,0.3757499103456653,250,1.2038441534024573,0.3757499103456653,250
2012-01-25,1.2087692532112142,0.3767080640035191,250,1.2087692532112142,0.3767080640035191,250
2012-01-26,1.2091001870970612,0.37677234009662014,250,1.2091001870970612,0.37677234009662014,250
2012-01-27,1.2238366711839508,0.37962117688006136,250,1.2238366711839508,0.37962117688006136,250
2012-01-30,1.2176596114213727,0.3784302127854607,250,1.2176596114213727,0.3784302127854607,250
2012-01-31,1.2144243607220266,0.3778046158315082,250,1.2144243607220266,0.3778046158315082,250
2012-02-01,1.2204778135103918,0.37897414116324685,250,1.2204778135103918,0.37897414116324685,250
2012-02-02,1.2410916169673978,0.3829239539142228,250,1.2410916169673978,0.3829239539142228,250
2012-02-03,1.2484439334622532,0.3843206036594998,250,1.2484439334622532,0.3843206036594998,250
2012-02-06,1.2507055365123283,0.3847489483326768,250,1.2507055365123283,0.3847489483326768,250
2012-02-07,1.2575555306463917,0.3860426994461264,250,1.2575555306463917,0.3860426994461264,250
2012-02-08,1.2661243130166053,0.3876534362059257,250,1.2661243130166053,0.3876534362059257,250
2012-02-09,1.269761464155996,0.38833458589425024,250,1.269761464155996,0.38833458589425024,250
