date,theta_mw,tau_mw,mw_window,theta_lcp,tau_lcp,lcp_selected_window
2022-05-11,1.3035593732975659,0.394592385362934,250,1.3035593732975659,0.394592385362934,250
2022-05-12,1.284432327088742,0.39106676563107584,250,1.284432327088742,0.39106676563107584,250
2022-05-13,1.2721168591057401,0.38877488606974936,250,1.2721168591057401,0.38877488606974936,250
2022-05-16,1.2730114855961947,0.3889419548933571,250,1.2730114855961947,0.3889419548933571,250
2022-05-17,1.2782284316317243,0.3899143876912481,250,1.2782284316317243,0.3899143876912481,250
2022-05-18,1.293305808229518,0.39270747496261194,250,1.293305808229518,0.39270747496261194,250
2022-05-19,1.3063668978036227,0.3951064531499591,250,1.3063668978036227,0.3951064531499591,250
2022-05-20,1.3208070039890056,0.3977367556748801,250,1.3208070039890056,0.3977367556748801,250
2022-05-23,1.3249931104154655,0.3984949942497489,250,1.3249931104154655,0.3984949942497489,250
2022-05-24,1.3305197939700528,0.39949313508929607,250,1.3305197939700528,0.39949313508929607,250
2022-05-25,1.3427051780260852,0.401682202442685,250,1.3427051780260852,0.401682202442685,250
2022-05-26,1.3428487470560884,0.4017078990602494,250,1.3428487470560884,0.4017078990602494,250
2022-05-27,1.3539436237404303,0.4036870548916583,250,1.3539436237404303,0.4036870548916583,250
2022-05-30,1.3625189931414587,0.40520782066081806,250,1.3625189931414587,0.40520782066081806,250
2022-05-31,1.3565961269608071,0.40415828287006994,250,1.3565961269608071,0.40415828287006994,250
2022-06-01,1.3496361916504025,0.40292023205822297,250,1.3496361916504025,0.40292023205822297,250
2022-06-02,1.3390951406590637,0.4010353356971901,250,1.3390951406590637,0.4010353356971901,250
2022-06-03,1.3378299870914128,0.40080830727307315,250,1.3378299870914128,0.40080830727307315,250
2022-06-06,1.3313278520472902,0.3996387960521849,250,1.3313278520472902,0.3996387960521849,250
2022-06-07,1.3486272687792806,0.4027403352272508,250,1.3486272687792806,0.4027403352272508,250
2022-06-08,1.3643365791220128,0.40552915769148823,250,1.3643365791220128,0.40552915769148823,250
2022-06-09,1.3567170894683565,0.4041797545956535,250,1.3567170894683565,0.4041797545956535,250
2022-06-10,1.3376870213238674,0.40078264162506294,250,1.3376870213238674,0.40078264162506294,250
2022-06-13,1.3689737236329331,0.4063474030770119,250,1.3689737236329331,0.4063474030770119,250
2022-06-14,1.37716226299883,0.4077868209317093,250,1.37716226299883,0.4077868209317093,250
2022-06-15,1.356813742917444,0.40419691017417675,250,1.356813742917444,0.40419691017417675,250
2022-06-16,1.354112776439213,0.40371712780533386,250,1.354112776439213,0.40371712780533386,250
2022-06-17,1.3817123284443091,0.40858363877448406,250,1.3817123284443091,0.40858363877448406,250
2022-06-20,1.3664475346848142,0.4059019249835862,250,1.3664475346848142,0.4059019249835862,250
2022-06-21,1.3837222233795787,0.40893493378943824,250,1.3837222233795787,0.40893493378943824,250
2022-06-22,1.3590844271338025,0.40459966297824346,250,1.3590844271338025,0.40459966297824346,250
2022-06-23,1.3640462418497217,0.40547785130911296,250,1.3640462418497217,0.40547785130911296,250
2022-06-24,1.3859554958714313,0.4093247821955595,250,1.3859554958714313,0.4093247821955595,250
2022-06-27,1.3812962029500089,0.4085108550220765,250,1.3812962029500089,0.4085108550220765,250
2022-06-28,1.3532699360863885,0.4035672528248036,250,1.3532699360863885,0.4035672528248036,250
2022-06-29,1.355149539952218,0.40390138317695284,250,1.355149539952218,0.40390138317695284,250
2022-06-30,1.3441903886703805,0.40194792534070356,250,1.3441903886703805,0.40194792534070356,250
2022-07-01,1.326652068719739,0.39879495700621936,250,1.326652068719739,0.39879495700621936,250
2022-07-04,1.3260342914993322,0.39868328925182955,250,1.3260342914993322,0.39868328925182955,250
2022-07-05,1.3173137059021358,0.3971025422040679,250,1.3173137059021358,0.3971025422040679,250
2022-07-06,1.3440926860581182,0.40193045236508695,250,1.3440926860581182,0.40193045236508695,250
2022-07-07,1.3379480384849467,0.4008294985599071,250,1.3379480384849467,0.4008294985599071,250
2022-07-08,1.3484338454589544,0.40270583433734547,250,1.3484338454589544,0.40270583433734547,250
2022-07-11,1.3308038639174975,0.39954434973912983,250,1.3308038639174975,0.39954434973912983,250
2022-07-12,1.3379719529545593,0.4008337912396993,250,1.3379719529545593,0.4008337912396993,250
2022-07-13,1.324116073784758,0.39833629283503075,250,1.324116073784758,0.39833629283503075,250
2022-07-14,1.3342530474091543,0.40016550286905234,250,1.3342530474091543,0.40016550286905234,250
2022-07-15,1.344188513792102,0.40194759005014213,250,1.344188513792102,0.40194759005014213,250
2022-07-18,1.3620093261433461,0.40511765257526655,250,1.3620093261433461,0.40511765257526655,250
2022-07-19,1.35676388282723,0.4041880603423608,250,1.35676388282723,0.4041880603423608,250
2022-07-20,1.3743291704277412,0.4072895977287025,250,1.3743291704277412,0.4072895977287025,250
2022-07-21,1.3663730496765991,0.40588877985696326,250,1.3663730496765991,0.40588877985696326,250
2022-07-22,1.3631962504991693,0.4053275958240148,250,1.3631962504991693,0.4053275958240148,250
2022-07-25,1.3750853727560666,0.407422397032044,250,1.3750853727560666,0.407422397032044,250
2022-07-26,1.3770432142897167,0.4077659440254886,250,1.3770432142897167,0.4077659440254886,250
2022-07-27,1.3839192757699919,0.4089693526909234,250,1.3839192757699919,0.4089693526909234,250
2022-07-28,1.3891761969892336,0.4098860950998372,250,1.3891761969892336,0.4098860950998372,250
2022-07-29,1.377183309139106,0.4077905115225061,250,1.377183309139106,0.4077905115225061,250
2022-08-01,1.384278532560393,0.40903209332274143,250,1.384278532560393,0.40903209332274143,250
2022-08-02,1.3837388808674156,0.4089378434877033,250,1.3837388808674156,0.4089378434877033,250
2022-08-03,1.3776433074600332,0.4078711640205764,250,1.3776433074600332,0.4078711640205764,250
2022-08-04,1.3776186292068269,0.4078668376868634,250,1.3776186292068269,0.4078668376868634,250
2022-08-05,1.3776674089791658,0.4078753891862725,250,1.3776674089791658,0.4078753891862725,250
2022-08-08,1.3726896238425492,0.40700146676367627,250,1.3726896238425492,0.40700146676367627,250
2022-08-09,1.3786204599879723,0.40804241740514413,250,1.3786204599879723,0.40804241740514413,250
2022-08-10,1.3747861698893946,0.40736986009826276,250,1.3747861698893946,0.40736986009826276,250
2022-08-11,1.3658567277551346,0.40579764328415,250,1.3658567277551346,0.40579764328415,250
2022-08-12,1.3675804080492633,0.406101782983546,250,1.3675804080492633,0.406101782983546,250
2022-08-15,1.3762748226202652,0.4076311600582809,250,1.3762748226202652,0.4076311600582809,250
2022-08-16,1.3710086898781126,0.4067057714786505,250,1.3710086898781126,0.4067057714786505,250
2022-08-17,1.3811649890082232,0.4084879009152854,250,1.3811649890082232,0.4084879009152854,250
2022-08-18,1.395600631454873,0.41100258332114764,250,1.395600631454873,0.41100258332114764,250
2022-08-19,1.39963115297821,0.41170088459510623,250,1.39963115297821,0.41170088459510623,250
2022-08-22,1.406179108293005,0.4128318164095918,250,1.406179108293005,0.4128318164095918,250
2022-08-23,1.4271076687619602,0.4164175178299845,250,1.4271076687619602,0.4164175178299845,250
2022-08-24,1.4277368198878653,0.41652463269760953,250,1.4277368198878653,0.41652463269760953,250
2022-08-25,1.4356322619451678,0.4178655200811129,250,1.4356322619451678,0.4178655200811129,250
2022-08-26,1.4356070499178886,0.41786124811689385,250,1.4356070499178886,0.41786124811689385,250
2022-08-29,1.4453686596229869,0.419510595937547,250,1.4453686596229869,0.419510595937547,250
2022-08-30,1.428466821877648,0.41664886845698806,250,1.428466821877648,0.41664886845698806,250
2022-08-31,1.429322963457108,0.41679450395544093,250,1.429322963457108,0.41679450395544093,250
2022-09-01,1.4322222042161725,0.417287144887303,250,1.4322222042161725,0.417287144887303,250
2022-09-02,1.4411019803739848,0.41879083752622853,250,1.4411019803739848,0.41879083752622853,250
2022-09-05,1.4588205497167697,0.4217682093499263,250,1.4588205497167697,0.4217682093499263,250
2022-09-06,1.4835452343668403,0.42587224639168075,250,1.4835452343668403,0.42587224639168075,250
2022-09-07,1.4797282346182936,0.4252424714945049,250,1.4797282346182936,0.4252424714945049,250
2022-09-08,1.4705451860763925,0.4237216653960095,250,1.4705451860763925,0.4237216653960095,250
2022-09-09,1.4444022279115443,0.419347721995678,250,1.4444022279115443,0.419347721995678,250
2022-09-12,1.4336865926287248,0.4175356585270464,250,1.4336865926287248,0.4175356585270464,250
2022-09-13,1.4486261349366294,0.4200589099123233,250,1.4486261349366294,0.4200589099123233,250
2022-09-14,1.428315710736448,0.4166231558731289,250,1.428315710736448,0.4166231558731289,250
2022-09-15,1.428391417932302,0.4166360382484505,250,1.428391417932302,0.4166360382484505,250
2022-09-16,1.428190070904107,0.41660177567909895,250,1.428190070904107,0.41660177567909895,250
2022-09-19,1.4157743031538057,0.4144812208015654,250,1.4157743031538057,0.4144812208015654,250
2022-09-20,1.412079549107552,0.4138471945875028,250,1.412079549107552,0.4138471945875028,250
2022-09-21,1.4034977277594085,0.4123692271959763,250,1.4034977277594085,0.4123692271959763,250
2022-09-22,1.3986415297517012,0.411529582484059,250,1.3986415297517012,0.411529582484059,250
2022-09-23,1.408741536045735,0.4132732039519566,250,1.408741536045735,0.4132732039519566,250
2022-09-26,1.4340660781176624,0.4176000244304346,250,1.4340660781176624,0.4176000244304346,250
2022-09-27,1.4364422973282827,0.41800274034720963,250,1.4364422973282827,0.41800274034720963,250
2022-09-28,1.435456267182217,0.41783569795216385,250,1.435456267182217,0.41783569795216385,250
2022-09-29,1.4152252971035129,0.4143870971861739,250,1.4152252971035129,0.4143870971861739,250
2022-09-30,1.4085925616776314,0.4132475607423007,250,1.4085925616776314,0.4132475607423007,250
2022-10-03,1.4042428801590323,0.41249785329460154,250,1.4042428801590323,0.41249785329460154,250
2022-10-04,1.3990133749050015,0.41159395995142334,250,1.3990133749050015,0.41159395995142334,250
2022-10-05,1.4310882333660808,0.41709455893592884,250,1.4310882333660808,0.41709455893592884,250
2022-10-06,1.420354657442403,0.41526531593787536,250,1.420354657442403,0.41526531593787536,250
2022-10-07,1.4088417205885597,0.41329044762609674,250,1.4088417205885597,0.41329044762609674,250
2022-10-10,1.4066277731086987,0.4129091485170065,250,1.4066277731086987,0.4129091485170065,250
2022-10-11,1.3993597246950538,0.41165391074361396,250,1.3993597246950538,0.41165391074361396,250
2022-10-12,1.3952804162655432,0.41094703388305326,250,1.3952804162655432,0.41094703388305326,250
2022-10-13,1.3994089499569562,0.4116624303100325,250,1.3994089499569562,0.4116624303100325,250
2022-10-14,1.4120262573502598,0.41383803958379356,250,1.4120262573502598,0.41383803958379356,250
2022-10-17,1.4133730792865153,0.41406932276560504,250,1.4133730792865153,0.41406932276560504,250
2022-10-18,1.4207511113642934,0.41533308478489606,250,1.4207511113642934,0.41533308478489606,250
2022-10-19,1.4223056310462736,0.4155986590278448,250,1.4223056310462736,0.4155986590278448,250
2022-10-20,1.4255700933997668,0.4161555754315145,250,1.4255700933997668,0.4161555754315145,250
2022-10-21,1.4297728002925156,0.4168709951197275,250,1.4297728002925156,0.4168709951197275,250
2022-10-24,1.424565021921255,0.41598422363201126,250,1.424565021921255,0.41598422363201126,250
2022-10-25,1.4402614955081832,0.41864884323144536,250,1.4402614955081832,0.41864884323144536,250
2022-10-26,1.4455171154447046,0.41953560728666855,250,1.4455171154447046,0.41953560728666855,250
2022-10-27,1.4486985283744829,0.4200710837596221,250,1.4486985283744829,0.4200710837596221,250
2022-10-28,1.4572541801032417,0.421506231300507,250,1.4572541801032417,0.421506231300507,250
2022-10-31,1.4535969586175477,0.42089362946376147,250,1.4535969586175477,0.42089362946376147,250
2022-11-01,1.4618432562729706,0.4222730921234125,250,1.4618432562729706,0.4222730921234125,250
2022-11-02,1.4642064563860233,0.42266720382293055,250,1.4642064563860233,0.42266720382293055,250
2022-11-03,1.4668561734241523,0.42310845909000155,250,1.4668561734241523,0.42310845909000155,250
2022-11-04,1.4667018611720537,0.42308278009121264,250,1.4667018611720537,0.42308278009121264,250
2022-11-07,1.482164477380564,0.4256445917498742,250,1.482164477380564,0.4256445917498742,250
2022-11-08,1.4822685294316167,0.4256617537974751,250,1.4822685294316167,0.4256617537974751,250
2022-11-09,1.4702062453468072,0.4236653793468915,250,1.4702062453468072,0.4236653793468915,250
2022-11-10,1.4712899355452989,0.4238453032918947,250,1.4712899355452989,0.4238453032918947,250
2022-11-11,1.4730975951767864,0.4241451772684215,250,1.4730975951767864,0.4241451772684215,250
2022-11-14,1.4610987820923285,0.42214882442882906,250,1.4610987820923285,0.42214882442882906,250
2022-11-15,1.477857857944122,0.4249333694211796,250,1.477857857944122,0.4249333694211796,250
2022-11-16,1.4763296887357067,0.42468057431935563,250,1.4763296887357067,0.42468057431935563,250
2022-11-17,1.4682723484900368,0.42334401712405045,250,1.4682723484900368,0.42334401712405045,250
2022-11-18,1.436665284954436,0.4180405031715166,250,1.436665284954436,0.4180405031715166,250
2022-11-21,1.4498709262997949,0.4202681657585588,250,1.4498709262997949,0.4202681657585588,250
2022-11-22,1.4482655251638772,0.41999826132735213,250,1.4482655251638772,0.41999826132735213,250
2022-11-23,1.4263494010098796,0.4162883681942882,250,1.4263494010098796,0.4162883681942882,250
2022-11-24,1.4184715847098215,0.4149432135268806,250,1.4184715847098215,0.4149432135268806,250
2022-11-25,1.4170953878075647,0.4147075884576884,250,1.4170953878075647,0.4147075884576884,250
2022-11-28,1.4128738315017122,0.41398361066281436,250,1.4128738315017122,0.41398361066281436,250
2022-11-29,1.407692108928591,0.4130925165569556,250,1.407692108928591,0.4130925165569556,250
2022-11-30,1.4098573921815405,0.41346520690695204,250,1.4098573921815405,0.41346520690695204,250
2022-12-01,1.3974255775135822,0.4113189665618203,250,1.3974255775135822,0.4113189665618203,250
2022-12-02,1.4041141221131714,0.41247563146958766,250,1.4041141221131714,0.41247563146958766,250
2022-12-05,1.3993055968484165,0.41164454238705356,250,1.3993055968484165,0.41164454238705356,250
2022-12-06,1.3892600997204163,0.40990070364768344,250,1.3892600997204163,0.40990070364768344,250
2022-12-07,1.3902445811121302,0.4100720605402684,250,1.3902445811121302,0.4100720605402684,250
2022-12-08,1.3787129306875567,0.4080586184654028,250,1.3787129306875567,0.4080586184654028,250
2022-12-09,1.3798888338347002,0.40826456184629245,250,1.3798888338347002,0.40826456184629245,250
2022-12-12,1.3631615865440623,0.40532146656230933,250,1.3631615865440623,0.40532146656230933,250
2022-12-13,1.3657317096858514,0.40577557199689135,250,1.3657317096858514,0.40577557199689135,250
2022-12-14,1.3661199499177041,0.4058441084225485,250,1.3661199499177041,0.4058441084225485,250
2022-12-15,1.359990765153224,0.4047602687655616,250,1.359990765153224,0.4047602687655616,250
2022-12-16,1.3842009481984738,0.4090185451119064,250,1.3842009481984738,0.4090185451119064,250
2022-12-19,1.3752951101930566,0.40745921920717443,250,1.3752951101930566,0.40745921920717443,250
2022-12-20,1.3687921849057765,0.4063154121049058,250,1.3687921849057765,0.4063154121049058,250
2022-12-21,1.3613701250617662,0.4050045292280185,250,1.3613701250617662,0.4050045292280185,250
2022-12-22,1.3469352365306493,0.402438392541724,250,1.3469352365306493,0.402438392541724,250
2022-12-23,1.3392984584136016,0.40107180448011265,250,1.3392984584136016,0.40107180448011265,250
2022-12-27,1.3322910412364373,0.3998123287400774,250,1.3322910412364373,0.3998123287400774,250
2022-12-28,1.338247699913115,0.4008832837503178,250,1.338247699913115,0.4008832837503178,250
2022-12-29,1.3468870905942985,0.40242979644560856,250,1.3468870905942985,0.40242979644560856,250
2022-12-30,1.3550168646953802,0.40387781025905795,250,1.3550168646953802,0.40387781025905795,250
2023-01-02,1.3602089268104691,0.40479891472152824,250,1.3602089268104691,0.40479891472152824,250
2023-01-03,1.3708356913808653,0.40667532234990117,250,1.3708356913808653,0.40667532234990117,250
2023-01-04,1.367577345033462,0.40610124279710436,250,1.367577345033462,0.40610124279710436,250
2023-01-05,1.3970802073320423,0.4112591172609564,250,1.3970802073320423,0.4112591172609564,250
2023-01-06,1.3881802730896713,0.4097126366371863,250,1.3881802730896713,0.4097126366371863,250
2023-01-09,1.392316378722195,0.4104323486616091,250,1.392316378722195,0.4104323486616091,250
2023-01-10,1.3933519077873253,0.41061226352320074,250,1.3933519077873253,0.41061226352320074,250
2023-01-11,1.3844224252262813,0.4090572190124048,250,1.3844224252262813,0.4090572190124048,250
2023-01-12,1.3595079287122953,0.4046747195007802,250,1.3595079287122953,0.4046747195007802,250
2023-01-13,1.340206848186403,0.40123468668237744,250,1.340206848186403,0.40123468668237744,250
2023-01-16,1.3218824126299464,0.3979317291918853,250,1.3218824126299464,0.3979317291918853,250
2023-01-17,1.302683008823119,0.39443174090368366,250,1.302683008823119,0.39443174090368366,250
2023-01-18,1.2887248111740306,0.3918615527803839,250,1.2887248111740306,0.3918615527803839,250
2023-01-19,1.2839130643811463,0.39097047918444205,250,1.2839130643811463,0.39097047918444205,250
2023-01-20,1.3029178160255186,0.3944747912599749,250,1.3029178160255186,0.3944747912599749,250
2023-01-23,1.3068950525670249,0.39520306262895427,250,1.3068950525670249,0.39520306262895427,250
2023-01-24,1.2929001072718778,0.39263265363461863,250,1.2929001072718778,0.39263265363461863,250
2023-01-25,1.2809129538835111,0.39041357448003483,250,1.2809129538835111,0.39041357448003483,250
2023-01-26,1.2666109230379834,0.38774465428531096,250,1.2666109230379834,0.38774465428531096,250
2023-01-27,1.2651259518456004,0.38746620207116134,250,1.2651259518456004,0.38746620207116134,250
2023-01-30,1.2705455566541022,0.3884812287873833,250,1.2705455566541022,0.3884812287873833,250
2023-01-31,1.2660380955384307,0.3876372713679921,250,1.2660380955384307,0.3876372713679921,250
2023-02-01,1.2687824603723388,0.3881513914596247,250,1.2687824603723388,0.3881513914596247,250
2023-02-02,1.265193175118603,0.3874788128186771,250,1.265193175118603,0.3874788128186771,250
2023-02-03,1.249330639054177,0.38448861560540826,250,1.249330639054177,0.38448861560540826,250
2023-02-06,1.2368948147844243,0.38212388278264176,250,1.2368948147844243,0.38212388278264176,250
2023-02-07,1.2288800551450247,0.3805901842612205,250,1.2288800551450247,0.3805901842612205,250
2023-02-08,1.2275636206639937,0.38033754402382686,250,1.2275636206639937,0.38033754402382686,250
2023-02-09,1.2145186633392624,0.3778228688451952,250,1.2145186633392624,0.3778228688451952,250
2023-02-10,1.1874577596654554,0.37254070459904287,250,1.1874577596654554,0.37254070459904287,250
2023-02-13,1.2126380690022653,0.3774586626183101,250,1.2126380690022653,0.3774586626183101,250
2023-02-14,1.2124392247910512,0.37742012842901723,250,1.2124392247910512,0.37742012842901723,250
2023-02-15,1.1792094472974979,0.37091279037934743,250,1.1792094472974979,0.37091279037934743,250
2023-02-16,1.168356621620357,0.36875792757913645,250,1.168356621620357,0.36875792757913645,250
2023-02-17,1.1458962462871056,0.36425112482318245,250,1.1458962462871056,0.36425112482318245,250
2023-02-20,1.1270376389903543,0.3604170365388527,250,1.1270376389903543,0.3604170365388527,250
2023-02-21,1.136386007090946,0.3623233889329089,250,1.136386007090946,0.3623233889329089,250
2023-02-22,1.1291752914791677,0.3608539587264235,250,1.1291752914791677,0.3608539587264235,250
2023-02-23,1.1088999640097563,0.35668563699281397,250,1.1088999640097563,0.35668563699281397,250
2023-02-24,1.090132911970411,0.3527786483705945,250,1.090132911970411,0.3527786483705945,250
2023-02-27,1.1048062975621114,0.3558374312850381,250,1.1048062975621114,0.3558374312850381,250
2023-02-28,1.0776048839757988,0.3501439998313548,250,1.0776048839757988,0.3501439998313548,250
2023-03-01,1.0598421119897234,0.3463715032343744,250,1.0598421119897234,0.3463715032343744,250
2023-03-02,1.0602633140070339,0.34646146596410066,250,1.0602633140070339,0.34646146596410066,250
2023-03-03,1.0546568042110642,0.34526196290108396,250,1.0546568042110642,0.34526196290108396,250
2023-03-06,1.0570770948403725,0.3457803195818876,250,1.0570770948403725,0.3457803195818876,250
2023-03-07,1.0420971352054036,0.3425587970697855,250,1.0420971352054036,0.3425587970697855,250
2023-03-08,1.0466035193275889,0.34353125133873114,250,1.0466035193275889,0.34353125133873114,250
2023-03-09,1.0388694879564149,0.34186051492952924,250,1.0388694879564149,0.34186051492952924,250
2023-03-10,1.0400567821084263,0.3421175513001756,250,1.0400567821084263,0.3421175513001756,250
2023-03-13,1.046404719101857,0.3434884119436234,250,1.046404719101857,0.3434884119436234,250
2023-03-14,1.06641401121186,0.3477723514543976,250,1.06641401121186,0.3477723514543976,250
2023-03-15,1.0629738125777044,0.3470397977980551,250,1.0629738125777044,0.3470397977980551,250
2023-03-16,1.086504229514375,0.3520177355095747,250,1.086504229514375,0.3520177355095747,250
2023-03-17,1.084220505316426,0.35153793428436797,250,1.084220505316426,0.35153793428436797,250
2023-03-20,1.0723670572441097,0.3490361136100759,250,1.0723670572441097,0.3490361136100759,250
2023-03-21,1.0676834016157808,0.3480422396435763,250,1.0676834016157808,0.3480422396435763,250
2023-03-22,1.083792683208767,0.3514479715546417,250,1.083792683208767,0.3514479715546417,250
2023-03-23,1.0808765736846906,0.35083410446137264,250,1.0808765736846906,0.35083410446137264,250
2023-03-24,1.092099562033613,0.3531902967947645,250,1.092099562033613,0.3531902967947645,250
2023-03-27,1.0963446732902071,0.3540770776417537,250,1.0963446732902071,0.3540770776417537,250
2023-03-28,1.093697784184912,0.3535244424248329,250,1.093697784184912,0.3535244424248329,250
2023-03-29,1.093882294419683,0.35356299636630545,250,1.093882294419683,0.35356299636630545,250
2023-03-30,1.0769170588811199,0.34999872868615006,250,1.0769170588811199,0.34999872868615006,250
2023-03-31,1.0811112914451155,0.35088355764586754,250,1.0811112914451155,0.35088355764586754,250
2023-04-03,1.0794649946035308,0.35053653686441977,250,1.0794649946035308,0.35053653686441977,250
2023-04-04,1.0764615395225572,0.34990248559701337,250,1.0764615395225572,0.34990248559701337,250
2023-04-05,1.079221116778755,0.35048509861732613,250,1.079221116778755,0.35048509861732613,250
2023-04-06,1.079789830161872,0.3506050379110184,250,1.079789830161872,0.3506050379110184,250
2023-04-11,1.077820273554494,0.3501894775388387,250,1.077820273554494,0.3501894775388387,250
2023-04-12,1.069765442680104,0.34848442418653636,250,1.069765442680104,0.34848442418653636,250
2023-04-13,1.0583828361725494,0.3460596311405787,250,1.0583828361725494,0.3460596311405787,250
2023-04-14,1.041248502315057,0.34237534404782727,250,1.041248502315057,0.34237534404782727,250
2023-04-17,1.0450567763036618,0.3431977966506874,250,1.0450567763036618,0.3431977966506874,250
2023-04-18,1.0478009850043644,0.34378917460808683,250,1.0478009850043644,0.34378917460808683,250
2023-04-19,1.0491147645861076,0.34407191778119783,250,1.0491147645861076,0.34407191778119783,250
2023-04-20,1.0491349584696577,0.34407626187730705,250,1.0491349584696577,0.34407626187730705,250
2023-04-21,1.0425370942621304,0.34265386483807664,250,1.0425370942621304,0.34265386483807664,250
2023-04-24,1.0343896188205333,0.3408888602850547,250,1.0343896188205333,0.3408888602850547,250
2023-04-25,1.0384183805832128,0.3417628023905952,250,1.0384183805832128,0.3417628023905952,250
2023-04-26,1.0279661413583585,0.3394906327774222,250,1.0279661413583585,0.3394906327774222,250
2023-04-27,1.0306393489850623,0.3400732420801622,250,1.0306393489850623,0.3400732420801622,250
2023-04-28,1.0082196088898387,0.3351549221706971,250,1.0082196088898387,0.3351549221706971,250
2023-05-02,1.0082388087923093,0.3351591655042433,250,1.0082388087923093,0.3351591655042433,250
2023-05-03,1.0173385132610044,0.33716419579369983,250,1.0173385132610044,0.33716419579369983,250
2023-05-04,1.0272876077979465,0.33934258679346196,250,1.0272876077979465,0.33934258679346196,250
2023-05-05,1.0187717650637946,0.3374788968328201,250,1.0187717650637946,0.3374788968328201,250
2023-05-08,1.0354761316819676,0.3411247813397257,250,1.0354761316819676,0.3411247813397257,250
2023-05-09,1.0262463566132065,0.3391152720830435,250,1.0262463566132065,0.3391152720830435,250
2023-05-10,1.017482665906395,0.3371958611072128,250,1.017482665906395,0.3371958611072128,250
2023-05-11,1.0035428097456984,0.33411969574379585,250,1.0035428097456984,0.33411969574379585,250
2023-05-12,0.9974488456587228,0.33276592763321117,250,0.9974488456587228,0.33276592763321117,250
2023-05-15,0.993009518518511,0.3317762647844949,250,0.993009518518511,0.3317762647844949,250
2023-05-16,0.9814067156317674,0.3291757244948061,250,0.9814067156317674,0.3291757244948061,250
2023-05-17,0.9866520526727767,0.3303538662261694,250,0.9866520526727767,0.3303538662261694,250
2023-05-18,0.9733739729839508,0.32736345371554937,250,0.9733739729839508,0.32736345371554937,250
2023-05-19,0.9761225021295071,0.32798465165028035,250,0.9761225021295071,0.32798465165028035,250
2023-05-22,0.9780593113804962,0.32842170323569253,250,0.9780593113804962,0.32842170323569253,250
2023-05-23,0.9790475591277026,0.3286444877752735,250,0.9790475591277026,0.3286444877752735,250
2023-05-24,0.9854086774755095,0.33007496926979546,250,0.9854086774755095,0.33007496926979546,250
2023-05-25,1.0011663655182634,0.33359242493888697,250,1.0011663655182634,0.33359242493888697,250
2023-05-26,1.0041599511958583,0.33425648684123327,250,1.0041599511958583,0.33425648684123327,250
2023-05-29,1.007314382695167,0.33495479837143194,250,1.007314382695167,0.33495479837143194,250
2023-05-30,1.0001438628540693,0.33336530132345776,250,1.0001438628540693,0.33336530132345776,250
2023-05-31,1.012437545947187,0.33608582103528756,250,1.012437545947187,0.33608582103528756,250
2023-06-01,1.0191592865741024,0.33756393414093827,250,1.0191592865741024,0.33756393414093827,250
2023-06-02,1.0011656736187242,0.3335922713028854,250,1.0011656736187242,0.3335922713028854,250
2023-06-05,1.0128261461503616,0.3361714539833306,250,1.0128261461503616,0.3361714539833306,250
2023-06-06,1.012476549679866,0.3360944169963617,250,1.012476549679866,0.3360944169963617,250
2023-06-07,1.0017643974787227,0.3337251911975958,250,1.0017643974787227,0.3337251911975958,250
2023-06-08,0.9806237890361603,0.32899951769936825,250,0.9806237890361603,0.32899951769936825,250
2023-06-09,0.9798247582688439,0.3288195910010768,250,0.9798247582688439,0.3288195910010768,250
2023-06-12,0.9757790137118234,0.32790708221800724,250,0.9757790137118234,0.32790708221800724,250
2023-06-13,0.9839583536369104,0.32974935874612377,250,0.9839583536369104,0.32974935874612377,250
2023-06-14,0.9732201913893853,0.32732866344977957,250,0.9732201913893853,0.32732866344977957,250
2023-06-15,0.9576414390863075,0.3237855090988135,250,0.9576414390863075,0.3237855090988135,250
2023-06-16,0.9628038168824471,0.32496374258608146,250,0.9628038168824471,0.32496374258608146,250
2023-06-19,0.9606807872465155,0.3244796910848215,250,0.9606807872465155,0.3244796910848215,250
2023-06-20,0.9684752506307525,0.3262534361453636,250,0.9684752506307525,0.3262534361453636,250
2023-06-21,0.9643846724914635,0.3253237278686006,250,0.9643846724914635,0.3253237278686006,250
2023-06-22,0.9641210501899329,0.32526372366882744,250,0.9641210501899329,0.32526372366882744,250
2023-06-23,0.9694948415168618,0.3264847703933473,250,0.9694948415168618,0.3264847703933473,250
2023-06-26,0.9750636498923274,0.32774547526995484,250,0.9750636498923274,0.32774547526995484,250
2023-06-27,0.9498711669007903,0.3220042887156828,250,0.9498711669007903,0.3220042887156828,250
2023-06-28,0.9447170453066085,0.3208175966557911,250,0.9447170453066085,0.3208175966557911,250
2023-06-29,0.9337794921201011,0.3182855066742946,250,0.9337794921201011,0.3182855066742946,250
2023-06-30,0.9266979528897389,0.31663600679214043,250,0.9266979528897389,0.31663600679214043,250
2023-07-03,0.9164218368485623,0.314228149463739,250,0.9164218368485623,0.314228149463739,250
2023-07-04,0.9136184201099021,0.31356831553647313,250,0.9136184201099021,0.31356831553647313,250
2023-07-05,0.9075022235952748,0.31212434378574677,250,0.9075022235952748,0.31212434378574677,250
2023-07-06,0.8892716564306699,0.3077840238564665,250,0.8892716564306699,0.3077840238564665,250
2023-07-07,0.8954369105169928,0.3092579593996779,250,0.8954369105169928,0.3092579593996779,250
2023-07-10,0.8973602855569339,0.30971649954277,250,0.8973602855569339,0.30971649954277,250
